sample_id,run_id,generation_index,created_utc,model_name,model_checkpoint,branch,seed,target_ruleset_id,target_root_id,target_structure_cell_id,target_module_id,target_y_level,target_semantic_family,target_ruleset_family,target_skeleton_reference,target_required_tokens,target_slot_schema_id,prompt_prefix,payload_raw,payload_stripped,payload_normalized,payload_decoded,payload_hash,payload_length_chars,payload_length_tokens,eos_reached,truncated,matched_ruleset_id,match_source,matched_root_id,matched_structure_cell_id,matched_semantic_family,ruleset_match_score,skeleton_match_score,slot_match_score,required_token_match_score,off_ruleset,off_family,reward_stage,reward_version,r_ruleset,r_skeleton,r_slot,r_structure,r_diversity,r_coverage,r_length,p_duplicate,p_near_duplicate,p_off_ruleset,delimiter_valid,quote_valid,boolean_signal_valid,required_tokens_valid,skeleton_valid,slot_sanity_valid,representation_valid,static_score,static_error_class,raw_duplicate_in_run,duplicate_of_sample_id,duplicate_in_training,nearest_train_sample_id,nearest_train_similarity,nearest_generated_sample_id,nearest_generated_similarity,near_duplicate_flag,accepted_for_next_stage,accepted_reason,rejected_reason,usable_for_training,usable_for_reward_update,manual_review_required,postgres_parse_valid,postgres_runtime_valid,semantic_behavior_valid,positive_payload,negative_payload,expected_truth,observed_truth,truth_match,source_v4_1_sample_id,source_type,reward_total,candidate_generation_status,runtime_claim_allowed
BOOT_Y4_R001_C02_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,11,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R001_C02,PG_BOOL_R001,PG_BOOL_R001_C02,Y4_obfuscated_boolean,Y4,comparison_numeric,comparison_numeric,(INT = INT),=,SLOT_Y4_R001_C02,<RULE=RS_Y4_R001_C02><CELL=PG_BOOL_R001_C02><FAMILY=comparison_numeric>,(95/**/=/**/15),(95/**/=/**/15),(95 = 15),(95/**/=/**/15),sha256:084168788a9d43d52fa754143808f3afc9f8d3dcc3bcfd0b58b7eb66e03ea812,15,5,True,False,RS_Y4_R001_C02,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C02,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,(((95/**/=/**/15)) OR TRUE),(((95/**/=/**/15)) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R001_C02_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R001_C02_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,12,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R001_C02,PG_BOOL_R001,PG_BOOL_R001_C02,Y4_obfuscated_boolean,Y4,comparison_numeric,comparison_numeric,(INT = INT),=,SLOT_Y4_R001_C02,<RULE=RS_Y4_R001_C02><CELL=PG_BOOL_R001_C02><FAMILY=comparison_numeric>,(11 = 28),(11 = 28),(11 = 28),(11 = 28),sha256:88410b2bb1f70495cae7b05d5c149b1a65b899b71e9c213079d9f43b1ec887bf,9,5,True,False,RS_Y4_R001_C02,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C02,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,(((11 = 28)) OR TRUE),(((11 = 28)) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R001_C02_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R001_C03_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,13,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R001_C03,PG_BOOL_R001,PG_BOOL_R001_C03,Y4_obfuscated_boolean,Y4,comparison_numeric,comparison_numeric,NOT (INT = INT),=|NOT,SLOT_Y4_R001_C03,<RULE=RS_Y4_R001_C03><CELL=PG_BOOL_R001_C03><FAMILY=comparison_numeric>,NoT (54 = 71),NoT (54 = 71),NOT (54 = 71),NoT (54 = 71),sha256:15a2311b67baafbbc4b542a354474c7095c9c63d61e39bbbad12f7512fa902df,13,6,True,False,RS_Y4_R001_C03,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C03,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((NoT (54 = 71)) OR TRUE),((NoT (54 = 71)) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R001_C03_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R001_C03_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,14,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R001_C03,PG_BOOL_R001,PG_BOOL_R001_C03,Y4_obfuscated_boolean,Y4,comparison_numeric,comparison_numeric,NOT (INT = INT),=|NOT,SLOT_Y4_R001_C03,<RULE=RS_Y4_R001_C03><CELL=PG_BOOL_R001_C03><FAMILY=comparison_numeric>,NoT/**/(67/**/=/**/84),NoT/**/(67/**/=/**/84),NOT (67 = 84),NoT/**/(67/**/=/**/84),sha256:3cb2ae394cd82ac629afe56e62e5ee560e38ed2605d7b2a3472f371b207f903c,22,6,True,False,RS_Y4_R001_C03,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C03,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((NoT/**/(67/**/=/**/84)) OR TRUE),((NoT/**/(67/**/=/**/84)) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R001_C03_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R001_C03_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,15,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R001_C03,PG_BOOL_R001,PG_BOOL_R001_C03,Y4_obfuscated_boolean,Y4,comparison_numeric,comparison_numeric,NOT (INT = INT),=|NOT,SLOT_Y4_R001_C03,<RULE=RS_Y4_R001_C03><CELL=PG_BOOL_R001_C03><FAMILY=comparison_numeric>,((NoT (80 = 97))),((NoT (80 = 97))),NOT (80 = 97),((NoT (80 = 97))),sha256:d2923fa330d3e71afa57391dd5ab9e308a49b8615c5afbabd60ea650be1fca2a,17,10,True,False,RS_Y4_R001_C03,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C03,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((((NoT (80 = 97)))) OR TRUE),((((NoT (80 = 97)))) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R001_C03_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R001_C03_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,16,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R001_C03,PG_BOOL_R001,PG_BOOL_R001_C03,Y4_obfuscated_boolean,Y4,comparison_numeric,comparison_numeric,NOT (INT = INT),=|NOT,SLOT_Y4_R001_C03,<RULE=RS_Y4_R001_C03><CELL=PG_BOOL_R001_C03><FAMILY=comparison_numeric>,NoT/**/(93/**/=/**/93),NoT/**/(93/**/=/**/93),NOT (93 = 93),NoT/**/(93/**/=/**/93),sha256:24c9cd38f94db66bad8293f88e6a00807fa52503d813b5d35f3b10fda698b2bc,22,6,True,False,RS_Y4_R001_C03,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C03,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((NoT/**/(93/**/=/**/93)) OR TRUE),((NoT/**/(93/**/=/**/93)) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R001_C03_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R001_C03_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,17,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R001_C03,PG_BOOL_R001,PG_BOOL_R001_C03,Y4_obfuscated_boolean,Y4,comparison_numeric,comparison_numeric,NOT (INT = INT),=|NOT,SLOT_Y4_R001_C03,<RULE=RS_Y4_R001_C03><CELL=PG_BOOL_R001_C03><FAMILY=comparison_numeric>,NoT (9 = 9),NoT (9 = 9),NOT (9 = 9),NoT (9 = 9),sha256:d08ea489edf6eea8351373c66d5ca026b1b20e7e891f6575d9c273b42be9a313,11,6,True,False,RS_Y4_R001_C03,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C03,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((NoT (9 = 9)) OR TRUE),((NoT (9 = 9)) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R001_C03_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R001_C03_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,18,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R001_C03,PG_BOOL_R001,PG_BOOL_R001_C03,Y4_obfuscated_boolean,Y4,comparison_numeric,comparison_numeric,NOT (INT = INT),=|NOT,SLOT_Y4_R001_C03,<RULE=RS_Y4_R001_C03><CELL=PG_BOOL_R001_C03><FAMILY=comparison_numeric>,NoT/**/(22/**/=/**/22),NoT/**/(22/**/=/**/22),NOT (22 = 22),NoT/**/(22/**/=/**/22),sha256:c94e133674efe9861044424d96e3d7fc9a4bc55febac9469211c5077b7c7ce4a,22,6,True,False,RS_Y4_R001_C03,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C03,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((NoT/**/(22/**/=/**/22)) OR TRUE),((NoT/**/(22/**/=/**/22)) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R001_C03_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R001_C04_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,19,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R001_C04,PG_BOOL_R001,PG_BOOL_R001_C04,Y4_obfuscated_boolean,Y4,comparison_numeric,comparison_numeric,(INT = INT) IS TRUE,=|IS|TRUE,SLOT_Y4_R001_C04,<RULE=RS_Y4_R001_C04><CELL=PG_BOOL_R001_C04><FAMILY=comparison_numeric>,(65/**/=/**/65)/**/IS/**/trUE,(65/**/=/**/65)/**/IS/**/trUE,(65 = 65) IS TRUE,(65/**/=/**/65)/**/IS/**/trUE,sha256:76bfcb3aefcedc94647e2be41e8c6717bf6ad75a5c8dc6f9267c0e4326d416f2,29,7,True,False,RS_Y4_R001_C04,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C04,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,(((65/**/=/**/65)/**/IS/**/trUE) OR TRUE),(((65/**/=/**/65)/**/IS/**/trUE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R001_C04_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R001_C04_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,20,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R001_C04,PG_BOOL_R001,PG_BOOL_R001_C04,Y4_obfuscated_boolean,Y4,comparison_numeric,comparison_numeric,(INT = INT) IS TRUE,=|IS|TRUE,SLOT_Y4_R001_C04,<RULE=RS_Y4_R001_C04><CELL=PG_BOOL_R001_C04><FAMILY=comparison_numeric>,(78 = 78) IS trUE,(78 = 78) IS trUE,(78 = 78) IS TRUE,(78 = 78) IS trUE,sha256:a451a86e27ec865ed125c6d87f5785590cc1917b472c8b2a97f974c84766b090,17,7,True,False,RS_Y4_R001_C04,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C04,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,(((78 = 78) IS trUE) OR TRUE),(((78 = 78) IS trUE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R001_C04_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R001_C04_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,21,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R001_C04,PG_BOOL_R001,PG_BOOL_R001_C04,Y4_obfuscated_boolean,Y4,comparison_numeric,comparison_numeric,(INT = INT) IS TRUE,=|IS|TRUE,SLOT_Y4_R001_C04,<RULE=RS_Y4_R001_C04><CELL=PG_BOOL_R001_C04><FAMILY=comparison_numeric>,(((91/**/=/**/91)/**/IS/**/trUE)),(((91/**/=/**/91)/**/IS/**/trUE)),(91 = 91) IS TRUE,(((91/**/=/**/91)/**/IS/**/trUE)),sha256:2e0c02c379ee71aac18f1f4c292572a700cb507dafc3e623f9c5f3281c7ba59d,33,11,True,False,RS_Y4_R001_C04,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C04,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,(((((91/**/=/**/91)/**/IS/**/trUE))) OR TRUE),(((((91/**/=/**/91)/**/IS/**/trUE))) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R001_C04_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R001_C04_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,22,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R001_C04,PG_BOOL_R001,PG_BOOL_R001_C04,Y4_obfuscated_boolean,Y4,comparison_numeric,comparison_numeric,(INT = INT) IS TRUE,=|IS|TRUE,SLOT_Y4_R001_C04,<RULE=RS_Y4_R001_C04><CELL=PG_BOOL_R001_C04><FAMILY=comparison_numeric>,(7 = 24) IS trUE,(7 = 24) IS trUE,(7 = 24) IS TRUE,(7 = 24) IS trUE,sha256:56db5819f5d6dce85756aa9ccef03af0651ac27253d54064c26b3a2c5572bb87,16,7,True,False,RS_Y4_R001_C04,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C04,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,(((7 = 24) IS trUE) OR TRUE),(((7 = 24) IS trUE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R001_C04_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R001_C04_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,23,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R001_C04,PG_BOOL_R001,PG_BOOL_R001_C04,Y4_obfuscated_boolean,Y4,comparison_numeric,comparison_numeric,(INT = INT) IS TRUE,=|IS|TRUE,SLOT_Y4_R001_C04,<RULE=RS_Y4_R001_C04><CELL=PG_BOOL_R001_C04><FAMILY=comparison_numeric>,(20/**/=/**/37)/**/IS/**/trUE,(20/**/=/**/37)/**/IS/**/trUE,(20 = 37) IS TRUE,(20/**/=/**/37)/**/IS/**/trUE,sha256:ce1e89f402dcb1b288b40a551448c8322624fdc68f2aaa67350f2fca4fbec707,29,7,True,False,RS_Y4_R001_C04,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C04,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,(((20/**/=/**/37)/**/IS/**/trUE) OR TRUE),(((20/**/=/**/37)/**/IS/**/trUE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R001_C04_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R001_C04_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,24,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R001_C04,PG_BOOL_R001,PG_BOOL_R001_C04,Y4_obfuscated_boolean,Y4,comparison_numeric,comparison_numeric,(INT = INT) IS TRUE,=|IS|TRUE,SLOT_Y4_R001_C04,<RULE=RS_Y4_R001_C04><CELL=PG_BOOL_R001_C04><FAMILY=comparison_numeric>,(33 = 50) IS trUE,(33 = 50) IS trUE,(33 = 50) IS TRUE,(33 = 50) IS trUE,sha256:2cae0bc4cfd8a22f375431d26069f91fcc69899031d6ce29081ca226394e2565,17,7,True,False,RS_Y4_R001_C04,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C04,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,(((33 = 50) IS trUE) OR TRUE),(((33 = 50) IS trUE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R001_C04_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R001_C05_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,25,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R001_C05,PG_BOOL_R001,PG_BOOL_R001_C05,Y4_obfuscated_boolean,Y4,comparison_numeric,comparison_numeric,(INT = INT) IS NOT FALSE,=|FALSE|IS|NOT,SLOT_Y4_R001_C05,<RULE=RS_Y4_R001_C05><CELL=PG_BOOL_R001_C05><FAMILY=comparison_numeric>,(76 = 76) is NoT FaLse,(76 = 76) is NoT FaLse,(76 = 76) IS NOT FALSE,(76 = 76) is NoT FaLse,sha256:ad9ee5d0889042dd7dfaf92ec6fd6c9025e8d91df4f1f813eb36742228552b2f,22,8,True,False,RS_Y4_R001_C05,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C05,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,(((76 = 76) is NoT FaLse) OR TRUE),(((76 = 76) is NoT FaLse) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R001_C05_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R001_C05_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,26,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R001_C05,PG_BOOL_R001,PG_BOOL_R001_C05,Y4_obfuscated_boolean,Y4,comparison_numeric,comparison_numeric,(INT = INT) IS NOT FALSE,=|FALSE|IS|NOT,SLOT_Y4_R001_C05,<RULE=RS_Y4_R001_C05><CELL=PG_BOOL_R001_C05><FAMILY=comparison_numeric>,(89/**/=/**/89)/**/is/**/NoT/**/FaLse,(89/**/=/**/89)/**/is/**/NoT/**/FaLse,(89 = 89) IS NOT FALSE,(89/**/=/**/89)/**/is/**/NoT/**/FaLse,sha256:c597a31750a0db453bf9cef879a2b6719ff552c133593de3d9dd63ea74f3ab9a,37,8,True,False,RS_Y4_R001_C05,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C05,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,(((89/**/=/**/89)/**/is/**/NoT/**/FaLse) OR TRUE),(((89/**/=/**/89)/**/is/**/NoT/**/FaLse) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R001_C05_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y4_R001_C05_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,27,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y4_R001_C05,PG_BOOL_R001,PG_BOOL_R001_C05,Y4_obfuscated_boolean,Y4,comparison_numeric,comparison_numeric,(INT = INT) IS NOT FALSE,=|FALSE|IS|NOT,SLOT_Y4_R001_C05,<RULE=RS_Y4_R001_C05><CELL=PG_BOOL_R001_C05><FAMILY=comparison_numeric>,(((5 = 5) is NoT FaLse)),(((5 = 5) is NoT FaLse)),(5 = 5) IS NOT FALSE,(((5 = 5) is NoT FaLse)),sha256:baab8d18e549e83a5f1361c5dbb5cbc290bbccdd383fceb0b2670289603d17cb,24,12,True,False,RS_Y4_R001_C05,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C05,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,(((((5 = 5) is NoT FaLse))) OR TRUE),(((((5 = 5) is NoT FaLse))) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y4_R001_C05_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
