sample_id,run_id,generation_index,created_utc,model_name,model_checkpoint,branch,seed,target_ruleset_id,target_root_id,target_structure_cell_id,target_module_id,target_y_level,target_semantic_family,target_ruleset_family,target_skeleton_reference,target_required_tokens,target_slot_schema_id,prompt_prefix,payload_raw,payload_stripped,payload_normalized,payload_decoded,payload_hash,payload_length_chars,payload_length_tokens,eos_reached,truncated,matched_ruleset_id,match_source,matched_root_id,matched_structure_cell_id,matched_semantic_family,ruleset_match_score,skeleton_match_score,slot_match_score,required_token_match_score,off_ruleset,off_family,reward_stage,reward_version,r_ruleset,r_skeleton,r_slot,r_structure,r_diversity,r_coverage,r_length,p_duplicate,p_near_duplicate,p_off_ruleset,delimiter_valid,quote_valid,boolean_signal_valid,required_tokens_valid,skeleton_valid,slot_sanity_valid,representation_valid,static_score,static_error_class,raw_duplicate_in_run,duplicate_of_sample_id,duplicate_in_training,nearest_train_sample_id,nearest_train_similarity,nearest_generated_sample_id,nearest_generated_similarity,near_duplicate_flag,accepted_for_next_stage,accepted_reason,rejected_reason,usable_for_training,usable_for_reward_update,manual_review_required,postgres_parse_valid,postgres_runtime_valid,semantic_behavior_valid,positive_payload,negative_payload,expected_truth,observed_truth,truth_match,source_v4_1_sample_id,source_type,reward_total,candidate_generation_status,runtime_claim_allowed
BOOT_Y1_R031_C02_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1811,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R031_C02,PG_BOOL_R031,PG_BOOL_R031_C02,Y1_basic_boolean,Y1,like_ilike,like_ilike,(STR LIKE STR),LIKE,SLOT_Y1_R031_C02,<RULE=RS_Y1_R031_C02><CELL=PG_BOOL_R031_C02><FAMILY=like_ilike>,('trace0' LIKE 'zz%'),('trace0' LIKE 'zz%'),('trace0' LIKE 'zz%'),('trace0' LIKE 'zz%'),sha256:5c45f7522122daada4335850320aded3b1b090fae0121f14be4e2060865db0ad,21,10,True,False,RS_Y1_R031_C02,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C02,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((('trace0' LIKE 'zz%')) OR TRUE),((('trace0' LIKE 'zz%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R031_C02_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R031_C02_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1812,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R031_C02,PG_BOOL_R031,PG_BOOL_R031_C02,Y1_basic_boolean,Y1,like_ilike,like_ilike,(STR LIKE STR),LIKE,SLOT_Y1_R031_C02,<RULE=RS_Y1_R031_C02><CELL=PG_BOOL_R031_C02><FAMILY=like_ilike>,('signal1' LIKE 'zz%'),('signal1' LIKE 'zz%'),('signal1' LIKE 'zz%'),('signal1' LIKE 'zz%'),sha256:ae62c1c94f950a2280ba7009a20e4b45453738de2c6ed45a2281772383240e1d,22,10,True,False,RS_Y1_R031_C02,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C02,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((('signal1' LIKE 'zz%')) OR TRUE),((('signal1' LIKE 'zz%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R031_C02_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R031_C03_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1813,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R031_C03,PG_BOOL_R031,PG_BOOL_R031_C03,Y1_basic_boolean,Y1,like_ilike,like_ilike,NOT (STR LIKE STR),LIKE|NOT,SLOT_Y1_R031_C03,<RULE=RS_Y1_R031_C03><CELL=PG_BOOL_R031_C03><FAMILY=like_ilike>,NOT ('core5' LIKE 'zz%'),NOT ('core5' LIKE 'zz%'),NOT ('core5' LIKE 'zz%'),NOT ('core5' LIKE 'zz%'),sha256:c7e32f58d0f7b846e3f2a768622b56082b59a6302750b2b07a0c891794903c67,24,11,True,False,RS_Y1_R031_C03,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C03,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((NOT ('core5' LIKE 'zz%')) OR TRUE),((NOT ('core5' LIKE 'zz%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R031_C03_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R031_C03_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1814,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R031_C03,PG_BOOL_R031,PG_BOOL_R031_C03,Y1_basic_boolean,Y1,like_ilike,like_ilike,NOT (STR LIKE STR),LIKE|NOT,SLOT_Y1_R031_C03,<RULE=RS_Y1_R031_C03><CELL=PG_BOOL_R031_C03><FAMILY=like_ilike>,NOT ('safe6' LIKE 'zz%'),NOT ('safe6' LIKE 'zz%'),NOT ('safe6' LIKE 'zz%'),NOT ('safe6' LIKE 'zz%'),sha256:a3e8d9e55c73964f983cc5ff39d7476264da7142796e34f1242059a2dd074f24,24,11,True,False,RS_Y1_R031_C03,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C03,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((NOT ('safe6' LIKE 'zz%')) OR TRUE),((NOT ('safe6' LIKE 'zz%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R031_C03_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R031_C03_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1815,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R031_C03,PG_BOOL_R031,PG_BOOL_R031_C03,Y1_basic_boolean,Y1,like_ilike,like_ilike,NOT (STR LIKE STR),LIKE|NOT,SLOT_Y1_R031_C03,<RULE=RS_Y1_R031_C03><CELL=PG_BOOL_R031_C03><FAMILY=like_ilike>,NOT ('audit7' LIKE 'zz%'),NOT ('audit7' LIKE 'zz%'),NOT ('audit7' LIKE 'zz%'),NOT ('audit7' LIKE 'zz%'),sha256:81800c617d642d26be3f2896935106cc9f5425c55caec5cc138fe85a8f1c8e72,25,11,True,False,RS_Y1_R031_C03,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C03,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((NOT ('audit7' LIKE 'zz%')) OR TRUE),((NOT ('audit7' LIKE 'zz%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R031_C03_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R031_C03_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1816,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R031_C03,PG_BOOL_R031,PG_BOOL_R031_C03,Y1_basic_boolean,Y1,like_ilike,like_ilike,NOT (STR LIKE STR),LIKE|NOT,SLOT_Y1_R031_C03,<RULE=RS_Y1_R031_C03><CELL=PG_BOOL_R031_C03><FAMILY=like_ilike>,NOT ('trace8' LIKE 'tr%'),NOT ('trace8' LIKE 'tr%'),NOT ('trace8' LIKE 'tr%'),NOT ('trace8' LIKE 'tr%'),sha256:a3ef34e9719ad52921601d79c0cf9a44fa4043969822d89cd789676b4bc117fe,25,11,True,False,RS_Y1_R031_C03,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C03,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((NOT ('trace8' LIKE 'tr%')) OR TRUE),((NOT ('trace8' LIKE 'tr%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R031_C03_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R031_C03_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1817,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R031_C03,PG_BOOL_R031,PG_BOOL_R031_C03,Y1_basic_boolean,Y1,like_ilike,like_ilike,NOT (STR LIKE STR),LIKE|NOT,SLOT_Y1_R031_C03,<RULE=RS_Y1_R031_C03><CELL=PG_BOOL_R031_C03><FAMILY=like_ilike>,NOT ('signal0' LIKE 'si%'),NOT ('signal0' LIKE 'si%'),NOT ('signal0' LIKE 'si%'),NOT ('signal0' LIKE 'si%'),sha256:1e342c5a5f18bfb70b13c5b49967d4082357bfe056aab6d1b813132cf9f7cce3,26,11,True,False,RS_Y1_R031_C03,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C03,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((NOT ('signal0' LIKE 'si%')) OR TRUE),((NOT ('signal0' LIKE 'si%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R031_C03_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R031_C03_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1818,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R031_C03,PG_BOOL_R031,PG_BOOL_R031_C03,Y1_basic_boolean,Y1,like_ilike,like_ilike,NOT (STR LIKE STR),LIKE|NOT,SLOT_Y1_R031_C03,<RULE=RS_Y1_R031_C03><CELL=PG_BOOL_R031_C03><FAMILY=like_ilike>,NOT ('alpha1' LIKE 'al%'),NOT ('alpha1' LIKE 'al%'),NOT ('alpha1' LIKE 'al%'),NOT ('alpha1' LIKE 'al%'),sha256:0a5e55c6baa20d825e222f9dc5f343c8551ec8d37d0b5ee22f314a2e32eb20b3,25,11,True,False,RS_Y1_R031_C03,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C03,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((NOT ('alpha1' LIKE 'al%')) OR TRUE),((NOT ('alpha1' LIKE 'al%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R031_C03_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R031_C04_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1819,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R031_C04,PG_BOOL_R031,PG_BOOL_R031_C04,Y1_basic_boolean,Y1,like_ilike,like_ilike,(STR LIKE STR) IS TRUE,IS|LIKE|TRUE,SLOT_Y1_R031_C04,<RULE=RS_Y1_R031_C04><CELL=PG_BOOL_R031_C04><FAMILY=like_ilike>,('safe5' LIKE 'sa%') IS TRUE,('safe5' LIKE 'sa%') IS TRUE,('safe5' LIKE 'sa%') IS TRUE,('safe5' LIKE 'sa%') IS TRUE,sha256:6093866a7287e89efc7af1d2886f7c9205bdf4b5a64a91a8e20a7adbc9b0416e,28,12,True,False,RS_Y1_R031_C04,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C04,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((('safe5' LIKE 'sa%') IS TRUE) OR TRUE),((('safe5' LIKE 'sa%') IS TRUE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R031_C04_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R031_C04_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1820,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R031_C04,PG_BOOL_R031,PG_BOOL_R031_C04,Y1_basic_boolean,Y1,like_ilike,like_ilike,(STR LIKE STR) IS TRUE,IS|LIKE|TRUE,SLOT_Y1_R031_C04,<RULE=RS_Y1_R031_C04><CELL=PG_BOOL_R031_C04><FAMILY=like_ilike>,('audit6' LIKE 'au%') IS TRUE,('audit6' LIKE 'au%') IS TRUE,('audit6' LIKE 'au%') IS TRUE,('audit6' LIKE 'au%') IS TRUE,sha256:4e99d4d2c9b19719fd1f61a0870d3e459f9909e8e7e3945aec44b35b6936d2e7,29,12,True,False,RS_Y1_R031_C04,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C04,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((('audit6' LIKE 'au%') IS TRUE) OR TRUE),((('audit6' LIKE 'au%') IS TRUE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R031_C04_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R031_C04_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1821,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R031_C04,PG_BOOL_R031,PG_BOOL_R031_C04,Y1_basic_boolean,Y1,like_ilike,like_ilike,(STR LIKE STR) IS TRUE,IS|LIKE|TRUE,SLOT_Y1_R031_C04,<RULE=RS_Y1_R031_C04><CELL=PG_BOOL_R031_C04><FAMILY=like_ilike>,('trace7' LIKE 'tr%') IS TRUE,('trace7' LIKE 'tr%') IS TRUE,('trace7' LIKE 'tr%') IS TRUE,('trace7' LIKE 'tr%') IS TRUE,sha256:993041b68a736d0aca5632eee430901a389f13c6d09218f54b6181096604f66a,29,12,True,False,RS_Y1_R031_C04,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C04,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((('trace7' LIKE 'tr%') IS TRUE) OR TRUE),((('trace7' LIKE 'tr%') IS TRUE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R031_C04_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R031_C04_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1822,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R031_C04,PG_BOOL_R031,PG_BOOL_R031_C04,Y1_basic_boolean,Y1,like_ilike,like_ilike,(STR LIKE STR) IS TRUE,IS|LIKE|TRUE,SLOT_Y1_R031_C04,<RULE=RS_Y1_R031_C04><CELL=PG_BOOL_R031_C04><FAMILY=like_ilike>,('signal8' LIKE 'zz%') IS TRUE,('signal8' LIKE 'zz%') IS TRUE,('signal8' LIKE 'zz%') IS TRUE,('signal8' LIKE 'zz%') IS TRUE,sha256:cd73b53ee57203b5a87084444c1a1977a2732020e1b318b759db6336ba3b339c,30,12,True,False,RS_Y1_R031_C04,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C04,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((('signal8' LIKE 'zz%') IS TRUE) OR TRUE),((('signal8' LIKE 'zz%') IS TRUE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R031_C04_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R031_C04_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1823,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R031_C04,PG_BOOL_R031,PG_BOOL_R031_C04,Y1_basic_boolean,Y1,like_ilike,like_ilike,(STR LIKE STR) IS TRUE,IS|LIKE|TRUE,SLOT_Y1_R031_C04,<RULE=RS_Y1_R031_C04><CELL=PG_BOOL_R031_C04><FAMILY=like_ilike>,('alpha0' LIKE 'zz%') IS TRUE,('alpha0' LIKE 'zz%') IS TRUE,('alpha0' LIKE 'zz%') IS TRUE,('alpha0' LIKE 'zz%') IS TRUE,sha256:4c0f75759157530a1d6606de7471a9d39ffd876a536723ef51243a0f68dfa71a,29,12,True,False,RS_Y1_R031_C04,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C04,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((('alpha0' LIKE 'zz%') IS TRUE) OR TRUE),((('alpha0' LIKE 'zz%') IS TRUE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R031_C04_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R031_C04_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1824,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R031_C04,PG_BOOL_R031,PG_BOOL_R031_C04,Y1_basic_boolean,Y1,like_ilike,like_ilike,(STR LIKE STR) IS TRUE,IS|LIKE|TRUE,SLOT_Y1_R031_C04,<RULE=RS_Y1_R031_C04><CELL=PG_BOOL_R031_C04><FAMILY=like_ilike>,('beta1' LIKE 'zz%') IS TRUE,('beta1' LIKE 'zz%') IS TRUE,('beta1' LIKE 'zz%') IS TRUE,('beta1' LIKE 'zz%') IS TRUE,sha256:786cca5e5b3337668883b9a035549c1d9473a313158708cd383b905fe394f933,28,12,True,False,RS_Y1_R031_C04,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C04,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((('beta1' LIKE 'zz%') IS TRUE) OR TRUE),((('beta1' LIKE 'zz%') IS TRUE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R031_C04_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R031_C05_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1825,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R031_C05,PG_BOOL_R031,PG_BOOL_R031_C05,Y1_basic_boolean,Y1,like_ilike,like_ilike,(STR LIKE STR) IS NOT FALSE,FALSE|IS|LIKE|NOT,SLOT_Y1_R031_C05,<RULE=RS_Y1_R031_C05><CELL=PG_BOOL_R031_C05><FAMILY=like_ilike>,('audit5' LIKE 'au%') IS NOT FALSE,('audit5' LIKE 'au%') IS NOT FALSE,('audit5' LIKE 'au%') IS NOT FALSE,('audit5' LIKE 'au%') IS NOT FALSE,sha256:584f38e66bffe96464f774fe67b11badb3aad676ba05d4701808b8e360a17d2d,34,13,True,False,RS_Y1_R031_C05,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C05,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((('audit5' LIKE 'au%') IS NOT FALSE) OR TRUE),((('audit5' LIKE 'au%') IS NOT FALSE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R031_C05_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R031_C05_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1826,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R031_C05,PG_BOOL_R031,PG_BOOL_R031_C05,Y1_basic_boolean,Y1,like_ilike,like_ilike,(STR LIKE STR) IS NOT FALSE,FALSE|IS|LIKE|NOT,SLOT_Y1_R031_C05,<RULE=RS_Y1_R031_C05><CELL=PG_BOOL_R031_C05><FAMILY=like_ilike>,('trace6' LIKE 'tr%') IS NOT FALSE,('trace6' LIKE 'tr%') IS NOT FALSE,('trace6' LIKE 'tr%') IS NOT FALSE,('trace6' LIKE 'tr%') IS NOT FALSE,sha256:b99a86ad7bfbca77c7b09f90cd8486a10faed2067460217b406c4b9ce5f9f4c0,34,13,True,False,RS_Y1_R031_C05,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C05,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((('trace6' LIKE 'tr%') IS NOT FALSE) OR TRUE),((('trace6' LIKE 'tr%') IS NOT FALSE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R031_C05_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R031_C05_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1827,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R031_C05,PG_BOOL_R031,PG_BOOL_R031_C05,Y1_basic_boolean,Y1,like_ilike,like_ilike,(STR LIKE STR) IS NOT FALSE,FALSE|IS|LIKE|NOT,SLOT_Y1_R031_C05,<RULE=RS_Y1_R031_C05><CELL=PG_BOOL_R031_C05><FAMILY=like_ilike>,('signal7' LIKE 'si%') IS NOT FALSE,('signal7' LIKE 'si%') IS NOT FALSE,('signal7' LIKE 'si%') IS NOT FALSE,('signal7' LIKE 'si%') IS NOT FALSE,sha256:a1abab100283812dbca3282479ba7877831b8eb23c6b70dbe9ec59a315336741,35,13,True,False,RS_Y1_R031_C05,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C05,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((('signal7' LIKE 'si%') IS NOT FALSE) OR TRUE),((('signal7' LIKE 'si%') IS NOT FALSE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R031_C05_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
