sample_id,run_id,generation_index,created_utc,model_name,model_checkpoint,branch,seed,target_ruleset_id,target_root_id,target_structure_cell_id,target_module_id,target_y_level,target_semantic_family,target_ruleset_family,target_skeleton_reference,target_required_tokens,target_slot_schema_id,prompt_prefix,payload_raw,payload_stripped,payload_normalized,payload_decoded,payload_hash,payload_length_chars,payload_length_tokens,eos_reached,truncated,matched_ruleset_id,match_source,matched_root_id,matched_structure_cell_id,matched_semantic_family,ruleset_match_score,skeleton_match_score,slot_match_score,required_token_match_score,off_ruleset,off_family,reward_stage,reward_version,r_ruleset,r_skeleton,r_slot,r_structure,r_diversity,r_coverage,r_length,p_duplicate,p_near_duplicate,p_off_ruleset,delimiter_valid,quote_valid,boolean_signal_valid,required_tokens_valid,skeleton_valid,slot_sanity_valid,representation_valid,static_score,static_error_class,raw_duplicate_in_run,duplicate_of_sample_id,duplicate_in_training,nearest_train_sample_id,nearest_train_similarity,nearest_generated_sample_id,nearest_generated_similarity,near_duplicate_flag,accepted_for_next_stage,accepted_reason,rejected_reason,usable_for_training,usable_for_reward_update,manual_review_required,postgres_parse_valid,postgres_runtime_valid,semantic_behavior_valid,positive_payload,negative_payload,expected_truth,observed_truth,truth_match,source_v4_1_sample_id,source_type,reward_total,candidate_generation_status,runtime_claim_allowed
BOOT_Y2_R031_C02_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1811,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R031_C02,PG_BOOL_R031,PG_BOOL_R031_C02,Y2_boolean_variation,Y2,like_ilike,like_ilike,(STR LIKE STR),LIKE,SLOT_Y2_R031_C02,<RULE=RS_Y2_R031_C02><CELL=PG_BOOL_R031_C02><FAMILY=like_ilike>,( ('trace0' like 'zz%') ),( ('trace0' like 'zz%') ),('trace0' LIKE 'zz%'),( ('trace0' like 'zz%') ),sha256:13def7a44477dd9c7f258eaa21659ef8dbe79e5a1c42d7ad688547a9f0c15ef4,25,12,True,False,RS_Y2_R031_C02,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C02,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((( ('trace0' like 'zz%') )) OR TRUE),((( ('trace0' like 'zz%') )) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R031_C02_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R031_C02_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1812,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R031_C02,PG_BOOL_R031,PG_BOOL_R031_C02,Y2_boolean_variation,Y2,like_ilike,like_ilike,(STR LIKE STR),LIKE,SLOT_Y2_R031_C02,<RULE=RS_Y2_R031_C02><CELL=PG_BOOL_R031_C02><FAMILY=like_ilike>,('signal1' LIKE 'zz%'),('signal1' LIKE 'zz%'),('signal1' LIKE 'zz%'),('signal1' LIKE 'zz%'),sha256:ae62c1c94f950a2280ba7009a20e4b45453738de2c6ed45a2281772383240e1d,22,10,True,False,RS_Y2_R031_C02,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C02,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((('signal1' LIKE 'zz%')) OR TRUE),((('signal1' LIKE 'zz%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R031_C02_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R031_C03_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1813,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R031_C03,PG_BOOL_R031,PG_BOOL_R031_C03,Y2_boolean_variation,Y2,like_ilike,like_ilike,NOT (STR LIKE STR),LIKE|NOT,SLOT_Y2_R031_C03,<RULE=RS_Y2_R031_C03><CELL=PG_BOOL_R031_C03><FAMILY=like_ilike>,NOT ('core5' like 'zz%'),NOT ('core5' like 'zz%'),NOT ('core5' LIKE 'zz%'),NOT ('core5' like 'zz%'),sha256:c4b069850824813eaf555eb0c9e7eb8676451717906fcd0ae08c327406da4c38,24,11,True,False,RS_Y2_R031_C03,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C03,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((NOT ('core5' like 'zz%')) OR TRUE),((NOT ('core5' like 'zz%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R031_C03_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R031_C03_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1814,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R031_C03,PG_BOOL_R031,PG_BOOL_R031_C03,Y2_boolean_variation,Y2,like_ilike,like_ilike,NOT (STR LIKE STR),LIKE|NOT,SLOT_Y2_R031_C03,<RULE=RS_Y2_R031_C03><CELL=PG_BOOL_R031_C03><FAMILY=like_ilike>,( not ('safe6' LIKE 'zz%') ),( not ('safe6' LIKE 'zz%') ),NOT ('safe6' LIKE 'zz%'),( not ('safe6' LIKE 'zz%') ),sha256:06744cc2edc992a1b9773043dfec464ba892131f2ebdef3b6d3ea6fed1b095b8,28,13,True,False,RS_Y2_R031_C03,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C03,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((( not ('safe6' LIKE 'zz%') )) OR TRUE),((( not ('safe6' LIKE 'zz%') )) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R031_C03_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R031_C03_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1815,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R031_C03,PG_BOOL_R031,PG_BOOL_R031_C03,Y2_boolean_variation,Y2,like_ilike,like_ilike,NOT (STR LIKE STR),LIKE|NOT,SLOT_Y2_R031_C03,<RULE=RS_Y2_R031_C03><CELL=PG_BOOL_R031_C03><FAMILY=like_ilike>,NOT ('audit7' like 'zz%'),NOT ('audit7' like 'zz%'),NOT ('audit7' LIKE 'zz%'),NOT ('audit7' like 'zz%'),sha256:8fd771bb36d5c50fa2fc12d12061987c4b6d6a1c0222161a1c5fdb2ec44cdfdf,25,11,True,False,RS_Y2_R031_C03,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C03,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((NOT ('audit7' like 'zz%')) OR TRUE),((NOT ('audit7' like 'zz%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R031_C03_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R031_C03_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1816,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R031_C03,PG_BOOL_R031,PG_BOOL_R031_C03,Y2_boolean_variation,Y2,like_ilike,like_ilike,NOT (STR LIKE STR),LIKE|NOT,SLOT_Y2_R031_C03,<RULE=RS_Y2_R031_C03><CELL=PG_BOOL_R031_C03><FAMILY=like_ilike>,( not ('trace8' LIKE 'tr%') ),( not ('trace8' LIKE 'tr%') ),NOT ('trace8' LIKE 'tr%'),( not ('trace8' LIKE 'tr%') ),sha256:ae2ed9a6f4bffc535d6cfabe2701ba591776e542cd500e532d1944d3313d9c91,29,13,True,False,RS_Y2_R031_C03,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C03,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((( not ('trace8' LIKE 'tr%') )) OR TRUE),((( not ('trace8' LIKE 'tr%') )) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R031_C03_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R031_C03_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1817,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R031_C03,PG_BOOL_R031,PG_BOOL_R031_C03,Y2_boolean_variation,Y2,like_ilike,like_ilike,NOT (STR LIKE STR),LIKE|NOT,SLOT_Y2_R031_C03,<RULE=RS_Y2_R031_C03><CELL=PG_BOOL_R031_C03><FAMILY=like_ilike>,NOT ('signal0' like 'si%'),NOT ('signal0' like 'si%'),NOT ('signal0' LIKE 'si%'),NOT ('signal0' like 'si%'),sha256:3fcdf7626489c2af7f144079cd1427e4883aa5d88dffd64374e1c44b13e602bc,26,11,True,False,RS_Y2_R031_C03,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C03,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((NOT ('signal0' like 'si%')) OR TRUE),((NOT ('signal0' like 'si%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R031_C03_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R031_C03_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1818,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R031_C03,PG_BOOL_R031,PG_BOOL_R031_C03,Y2_boolean_variation,Y2,like_ilike,like_ilike,NOT (STR LIKE STR),LIKE|NOT,SLOT_Y2_R031_C03,<RULE=RS_Y2_R031_C03><CELL=PG_BOOL_R031_C03><FAMILY=like_ilike>,( not ('alpha1' LIKE 'al%') ),( not ('alpha1' LIKE 'al%') ),NOT ('alpha1' LIKE 'al%'),( not ('alpha1' LIKE 'al%') ),sha256:7d2d8e84b394f4897f13838eb27a595d0c2fbcb9337c9eda01fbe75aacbc516b,29,13,True,False,RS_Y2_R031_C03,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C03,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((( not ('alpha1' LIKE 'al%') )) OR TRUE),((( not ('alpha1' LIKE 'al%') )) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R031_C03_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R031_C04_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1819,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R031_C04,PG_BOOL_R031,PG_BOOL_R031_C04,Y2_boolean_variation,Y2,like_ilike,like_ilike,(STR LIKE STR) IS TRUE,IS|LIKE|TRUE,SLOT_Y2_R031_C04,<RULE=RS_Y2_R031_C04><CELL=PG_BOOL_R031_C04><FAMILY=like_ilike>,( ('safe5' like 'sa%') is true ),( ('safe5' like 'sa%') is true ),('safe5' LIKE 'sa%') IS TRUE,( ('safe5' like 'sa%') is true ),sha256:12d63a364b53163c1281701c42c6b60952ab60c2e545f2b813d86842876559ca,32,14,True,False,RS_Y2_R031_C04,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C04,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((( ('safe5' like 'sa%') is true )) OR TRUE),((( ('safe5' like 'sa%') is true )) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R031_C04_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R031_C04_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1820,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R031_C04,PG_BOOL_R031,PG_BOOL_R031_C04,Y2_boolean_variation,Y2,like_ilike,like_ilike,(STR LIKE STR) IS TRUE,IS|LIKE|TRUE,SLOT_Y2_R031_C04,<RULE=RS_Y2_R031_C04><CELL=PG_BOOL_R031_C04><FAMILY=like_ilike>,('audit6' LIKE 'au%') IS TRUE,('audit6' LIKE 'au%') IS TRUE,('audit6' LIKE 'au%') IS TRUE,('audit6' LIKE 'au%') IS TRUE,sha256:4e99d4d2c9b19719fd1f61a0870d3e459f9909e8e7e3945aec44b35b6936d2e7,29,12,True,False,RS_Y2_R031_C04,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C04,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((('audit6' LIKE 'au%') IS TRUE) OR TRUE),((('audit6' LIKE 'au%') IS TRUE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R031_C04_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R031_C04_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1821,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R031_C04,PG_BOOL_R031,PG_BOOL_R031_C04,Y2_boolean_variation,Y2,like_ilike,like_ilike,(STR LIKE STR) IS TRUE,IS|LIKE|TRUE,SLOT_Y2_R031_C04,<RULE=RS_Y2_R031_C04><CELL=PG_BOOL_R031_C04><FAMILY=like_ilike>,( ('trace7' like 'tr%') is true ),( ('trace7' like 'tr%') is true ),('trace7' LIKE 'tr%') IS TRUE,( ('trace7' like 'tr%') is true ),sha256:4bfa74ef179779027af05ef176a14b498fa05b96751cb70f6de02b1569688fbd,33,14,True,False,RS_Y2_R031_C04,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C04,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((( ('trace7' like 'tr%') is true )) OR TRUE),((( ('trace7' like 'tr%') is true )) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R031_C04_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R031_C04_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1822,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R031_C04,PG_BOOL_R031,PG_BOOL_R031_C04,Y2_boolean_variation,Y2,like_ilike,like_ilike,(STR LIKE STR) IS TRUE,IS|LIKE|TRUE,SLOT_Y2_R031_C04,<RULE=RS_Y2_R031_C04><CELL=PG_BOOL_R031_C04><FAMILY=like_ilike>,('signal8' LIKE 'zz%') IS TRUE,('signal8' LIKE 'zz%') IS TRUE,('signal8' LIKE 'zz%') IS TRUE,('signal8' LIKE 'zz%') IS TRUE,sha256:cd73b53ee57203b5a87084444c1a1977a2732020e1b318b759db6336ba3b339c,30,12,True,False,RS_Y2_R031_C04,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C04,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((('signal8' LIKE 'zz%') IS TRUE) OR TRUE),((('signal8' LIKE 'zz%') IS TRUE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R031_C04_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R031_C04_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1823,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R031_C04,PG_BOOL_R031,PG_BOOL_R031_C04,Y2_boolean_variation,Y2,like_ilike,like_ilike,(STR LIKE STR) IS TRUE,IS|LIKE|TRUE,SLOT_Y2_R031_C04,<RULE=RS_Y2_R031_C04><CELL=PG_BOOL_R031_C04><FAMILY=like_ilike>,( ('alpha0' like 'zz%') is true ),( ('alpha0' like 'zz%') is true ),('alpha0' LIKE 'zz%') IS TRUE,( ('alpha0' like 'zz%') is true ),sha256:99f5e78a86c4ba51d9f7800ff4eb826956fe60e2f25543407c6c1f7c9905384d,33,14,True,False,RS_Y2_R031_C04,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C04,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((( ('alpha0' like 'zz%') is true )) OR TRUE),((( ('alpha0' like 'zz%') is true )) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R031_C04_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R031_C04_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1824,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R031_C04,PG_BOOL_R031,PG_BOOL_R031_C04,Y2_boolean_variation,Y2,like_ilike,like_ilike,(STR LIKE STR) IS TRUE,IS|LIKE|TRUE,SLOT_Y2_R031_C04,<RULE=RS_Y2_R031_C04><CELL=PG_BOOL_R031_C04><FAMILY=like_ilike>,('beta1' LIKE 'zz%') IS TRUE,('beta1' LIKE 'zz%') IS TRUE,('beta1' LIKE 'zz%') IS TRUE,('beta1' LIKE 'zz%') IS TRUE,sha256:786cca5e5b3337668883b9a035549c1d9473a313158708cd383b905fe394f933,28,12,True,False,RS_Y2_R031_C04,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C04,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((('beta1' LIKE 'zz%') IS TRUE) OR TRUE),((('beta1' LIKE 'zz%') IS TRUE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R031_C04_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R031_C05_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1825,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R031_C05,PG_BOOL_R031,PG_BOOL_R031_C05,Y2_boolean_variation,Y2,like_ilike,like_ilike,(STR LIKE STR) IS NOT FALSE,FALSE|IS|LIKE|NOT,SLOT_Y2_R031_C05,<RULE=RS_Y2_R031_C05><CELL=PG_BOOL_R031_C05><FAMILY=like_ilike>,('audit5' like 'au%') is NOT FALSE,('audit5' like 'au%') is NOT FALSE,('audit5' LIKE 'au%') IS NOT FALSE,('audit5' like 'au%') is NOT FALSE,sha256:aed078f4d4c31ff652dad5686d3f9d35364fa00091a94b651a81bc8b44b3b5db,34,13,True,False,RS_Y2_R031_C05,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C05,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((('audit5' like 'au%') is NOT FALSE) OR TRUE),((('audit5' like 'au%') is NOT FALSE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R031_C05_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R031_C05_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1826,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R031_C05,PG_BOOL_R031,PG_BOOL_R031_C05,Y2_boolean_variation,Y2,like_ilike,like_ilike,(STR LIKE STR) IS NOT FALSE,FALSE|IS|LIKE|NOT,SLOT_Y2_R031_C05,<RULE=RS_Y2_R031_C05><CELL=PG_BOOL_R031_C05><FAMILY=like_ilike>,( ('trace6' LIKE 'tr%') IS not false ),( ('trace6' LIKE 'tr%') IS not false ),('trace6' LIKE 'tr%') IS NOT FALSE,( ('trace6' LIKE 'tr%') IS not false ),sha256:8051646e38be222e4f18781b87c88ded646d9269198d22c8c8d12ab3ce4b54cc,38,15,True,False,RS_Y2_R031_C05,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C05,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((( ('trace6' LIKE 'tr%') IS not false )) OR TRUE),((( ('trace6' LIKE 'tr%') IS not false )) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R031_C05_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R031_C05_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,1827,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R031_C05,PG_BOOL_R031,PG_BOOL_R031_C05,Y2_boolean_variation,Y2,like_ilike,like_ilike,(STR LIKE STR) IS NOT FALSE,FALSE|IS|LIKE|NOT,SLOT_Y2_R031_C05,<RULE=RS_Y2_R031_C05><CELL=PG_BOOL_R031_C05><FAMILY=like_ilike>,('signal7' like 'si%') is NOT FALSE,('signal7' like 'si%') is NOT FALSE,('signal7' LIKE 'si%') IS NOT FALSE,('signal7' like 'si%') is NOT FALSE,sha256:abfab63409b2c3ad8b7035318e8557b4c182f090dcff65ddd1083ef29c29d381,35,13,True,False,RS_Y2_R031_C05,source_assigned,PG_BOOL_R031,PG_BOOL_R031_C05,like_ilike,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,False,0.85,ok,False,,False,,0.0,,0.0,False,False,,ok,False,True,True,not_run,not_run,not_run,((('signal7' like 'si%') is NOT FALSE) OR TRUE),((('signal7' like 'si%') is NOT FALSE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R031_C05_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
