sample_id,arm,y_complexity,d_category,database,query_language,root_id,abstract_family_id,structure_cell_id,grammar_slots_id,sample_index,payload_raw,payload_decoded_or_canonical,query_binding_json,abstract_predicate_ast,predicate_type,representation_technique,compatibility_status,eligibility_for_detector_attack_training,generated_source_type,external_observed,behavior_validated,provenance_source_id,raw_sha256,semantic_lineage_id,split_group_key,notes
A_Y4_D05_R16_V09,A,Y4_Basic_Obfuscation,D1,SQL Server,T-SQL,Y4_R16,AF_16,Y4_R16_D05,Y4_R16_D05_SLOTS,9,"tag NOT/**/IN/**/('member5x3534', 'member5x3534_alt')","tag NOT IN ('member5x3534', 'member5x3534_alt')",,"[""not_in"",""tag"",""member5x3534"",""member5x3534_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,4743786c5bce8bbeb4b674742bd897c98d1afb5149a5adfc7d91f1e7ad4434a7,AF_16_D05_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D05_R16_V10,A,Y4_Basic_Obfuscation,D1,SQL Server,T-SQL,Y4_R16,AF_16,Y4_R16_D05,Y4_R16_D05_SLOTS,10,"tag NOT/**/IN/**/('stone5x3547', 'stone5x3547_alt')","tag NOT IN ('stone5x3547', 'stone5x3547_alt')",,"[""not_in"",""tag"",""stone5x3547"",""stone5x3547_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,e62a738e00b25a0fe406b82739c56949e71024adee3811ec5ca906892713458b,AF_16_D05_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D05_R16_V11,A,Y4_Basic_Obfuscation,D1,SQL Server,T-SQL,Y4_R16,AF_16,Y4_R16_D05,Y4_R16_D05_SLOTS,11,"tag NOT/**/IN/**/('alpha5x3560', 'alpha5x3560_alt')","tag NOT IN ('alpha5x3560', 'alpha5x3560_alt')",,"[""not_in"",""tag"",""alpha5x3560"",""alpha5x3560_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,291bfc9b39114ff9c246136039b57ab0cf0b9b3246a3366e6edd67620fe47b0e,AF_16_D05_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D05_R16_V12,A,Y4_Basic_Obfuscation,D1,SQL Server,T-SQL,Y4_R16,AF_16,Y4_R16_D05,Y4_R16_D05_SLOTS,12,"tag NOT/**/IN/**/('beta5x3573', 'beta5x3573_alt')","tag NOT IN ('beta5x3573', 'beta5x3573_alt')",,"[""not_in"",""tag"",""beta5x3573"",""beta5x3573_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,cfa1e0e19405a6c6933688a845b0a559f4add2f9d80a7595a7841ceb936fa263,AF_16_D05_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D05_R16_V13,A,Y4_Basic_Obfuscation,D1,SQL Server,T-SQL,Y4_R16,AF_16,Y4_R16_D05,Y4_R16_D05_SLOTS,13,"tag NOT/**/IN/**/('gamma5x3586', 'gamma5x3586_alt')","tag NOT IN ('gamma5x3586', 'gamma5x3586_alt')",,"[""not_in"",""tag"",""gamma5x3586"",""gamma5x3586_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,b9c0f6653dec7f01ad4829c0d4fd4338fb1c6aac7339f4bdf9c5e2d91f332655,AF_16_D05_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D05_R16_V14,A,Y4_Basic_Obfuscation,D1,SQL Server,T-SQL,Y4_R16,AF_16,Y4_R16_D05,Y4_R16_D05_SLOTS,14,"tag NOT/**/IN/**/('delta5x3599', 'delta5x3599_alt')","tag NOT IN ('delta5x3599', 'delta5x3599_alt')",,"[""not_in"",""tag"",""delta5x3599"",""delta5x3599_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,3c9fc7e1ce1a102245f69c6873122693d86520be1c819c1a8e5203ddcc245575,AF_16_D05_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D05_R16_V15,A,Y4_Basic_Obfuscation,D1,SQL Server,T-SQL,Y4_R16,AF_16,Y4_R16_D05,Y4_R16_D05_SLOTS,15,"tag NOT/**/IN/**/('active5x3612', 'active5x3612_alt')","tag NOT IN ('active5x3612', 'active5x3612_alt')",,"[""not_in"",""tag"",""active5x3612"",""active5x3612_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,e6e247c1918eac05088e205e445eacae6f70a4c4f3902d2ea4c2975fc2a58163,AF_16_D05_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D05_R16_V16,A,Y4_Basic_Obfuscation,D1,SQL Server,T-SQL,Y4_R16,AF_16,Y4_R16_D05,Y4_R16_D05_SLOTS,16,"tag NOT/**/IN/**/('verified5x3625', 'verified5x3625_alt')","tag NOT IN ('verified5x3625', 'verified5x3625_alt')",,"[""not_in"",""tag"",""verified5x3625"",""verified5x3625_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,ef7a318e81306523077527160c226d41363782e88b1bdfed7d744f18280bf271,AF_16_D05_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D05_R16_V17,A,Y4_Basic_Obfuscation,D1,SQL Server,T-SQL,Y4_R16,AF_16,Y4_R16_D05,Y4_R16_D05_SLOTS,17,"tag NOT/**/IN/**/('pending5x3638', 'pending5x3638_alt')","tag NOT IN ('pending5x3638', 'pending5x3638_alt')",,"[""not_in"",""tag"",""pending5x3638"",""pending5x3638_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,fc4ff76a2134192c0763b91c0a1f807e32dc216027aff64de00fad583dc086a2,AF_16_D05_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D05_R16_V18,A,Y4_Basic_Obfuscation,D1,SQL Server,T-SQL,Y4_R16,AF_16,Y4_R16_D05,Y4_R16_D05_SLOTS,18,"tag NOT/**/IN/**/('public5x3651', 'public5x3651_alt')","tag NOT IN ('public5x3651', 'public5x3651_alt')",,"[""not_in"",""tag"",""public5x3651"",""public5x3651_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,74bf3d2db9492bbd48d840ed967f99736459aa5ccb38038150df81532a7f95cf,AF_16_D05_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D05_R16_V19,A,Y4_Basic_Obfuscation,D1,SQL Server,T-SQL,Y4_R16,AF_16,Y4_R16_D05,Y4_R16_D05_SLOTS,19,"tag NOT/**/IN/**/('member5x3664', 'member5x3664_alt')","tag NOT IN ('member5x3664', 'member5x3664_alt')",,"[""not_in"",""tag"",""member5x3664"",""member5x3664_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,dd0def7b1a2cf98d99eecff12d736daaf1905f92775b7e8daf506ab4cb39e96e,AF_16_D05_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D05_R16_V20,A,Y4_Basic_Obfuscation,D1,SQL Server,T-SQL,Y4_R16,AF_16,Y4_R16_D05,Y4_R16_D05_SLOTS,20,"tag NOT/**/IN/**/('stone5x3677', 'stone5x3677_alt')","tag NOT IN ('stone5x3677', 'stone5x3677_alt')",,"[""not_in"",""tag"",""stone5x3677"",""stone5x3677_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,a3953a2970403a3b19bb52cf975740f8de8b161a3cd8f375dc515a513bb9aa59,AF_16_D05_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D06_R16_V01,A,Y4_Basic_Obfuscation,D1,Oracle,SQL,Y4_R16,AF_16,Y4_R16_D06,Y4_R16_D06_SLOTS,1,"tag NOT/**/IN/**/('alpha6x4131', 'alpha6x4131_alt')","tag NOT IN ('alpha6x4131', 'alpha6x4131_alt')",,"[""not_in"",""tag"",""alpha6x4131"",""alpha6x4131_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,7204a085e988bdebbad5af404d1c12effab60e0cf5e3ad7ea9f7796bfa3a161c,AF_16_D06_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D06_R16_V02,A,Y4_Basic_Obfuscation,D1,Oracle,SQL,Y4_R16,AF_16,Y4_R16_D06,Y4_R16_D06_SLOTS,2,"tag NOT/**/IN/**/('beta6x4144', 'beta6x4144_alt')","tag NOT IN ('beta6x4144', 'beta6x4144_alt')",,"[""not_in"",""tag"",""beta6x4144"",""beta6x4144_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,63a265d1f3c6da1a1a9ea76b9062ddd058a19a795567128a6cc33159a86a6343,AF_16_D06_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D06_R16_V03,A,Y4_Basic_Obfuscation,D1,Oracle,SQL,Y4_R16,AF_16,Y4_R16_D06,Y4_R16_D06_SLOTS,3,"tag NOT/**/IN/**/('gamma6x4157', 'gamma6x4157_alt')","tag NOT IN ('gamma6x4157', 'gamma6x4157_alt')",,"[""not_in"",""tag"",""gamma6x4157"",""gamma6x4157_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,f83414052df2f2a0188b61d2cc3a3531ef7b9137d5e31c01e61ad4bc50929dc3,AF_16_D06_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D06_R16_V04,A,Y4_Basic_Obfuscation,D1,Oracle,SQL,Y4_R16,AF_16,Y4_R16_D06,Y4_R16_D06_SLOTS,4,"tag NOT/**/IN/**/('delta6x4170', 'delta6x4170_alt')","tag NOT IN ('delta6x4170', 'delta6x4170_alt')",,"[""not_in"",""tag"",""delta6x4170"",""delta6x4170_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,9669d3bd6ea411ad7464e922958fa999576bb2ea9b5b805a4231f87a3ea3e9f1,AF_16_D06_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D06_R16_V05,A,Y4_Basic_Obfuscation,D1,Oracle,SQL,Y4_R16,AF_16,Y4_R16_D06,Y4_R16_D06_SLOTS,5,"tag NOT/**/IN/**/('active6x4183', 'active6x4183_alt')","tag NOT IN ('active6x4183', 'active6x4183_alt')",,"[""not_in"",""tag"",""active6x4183"",""active6x4183_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,4398c5df21416529cdb5b94721cb5d466e5fd1d817eeae348859bdb8714fdf78,AF_16_D06_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D06_R16_V06,A,Y4_Basic_Obfuscation,D1,Oracle,SQL,Y4_R16,AF_16,Y4_R16_D06,Y4_R16_D06_SLOTS,6,"tag NOT/**/IN/**/('verified6x4196', 'verified6x4196_alt')","tag NOT IN ('verified6x4196', 'verified6x4196_alt')",,"[""not_in"",""tag"",""verified6x4196"",""verified6x4196_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,73744c49c00cf5dff6df35c788d3ea54451ab112da362ee79fa03627cd735b7d,AF_16_D06_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D06_R16_V07,A,Y4_Basic_Obfuscation,D1,Oracle,SQL,Y4_R16,AF_16,Y4_R16_D06,Y4_R16_D06_SLOTS,7,"tag NOT/**/IN/**/('pending6x4209', 'pending6x4209_alt')","tag NOT IN ('pending6x4209', 'pending6x4209_alt')",,"[""not_in"",""tag"",""pending6x4209"",""pending6x4209_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,f0e96f25e8218dbc081226f2a127bb93e4d47f141bc8856c0750cb178e652390,AF_16_D06_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D06_R16_V08,A,Y4_Basic_Obfuscation,D1,Oracle,SQL,Y4_R16,AF_16,Y4_R16_D06,Y4_R16_D06_SLOTS,8,"tag NOT/**/IN/**/('public6x4222', 'public6x4222_alt')","tag NOT IN ('public6x4222', 'public6x4222_alt')",,"[""not_in"",""tag"",""public6x4222"",""public6x4222_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,79c4acc260aca9a79714eef720e58b31b3ecb1b001a4ec4668a012318deaef5a,AF_16_D06_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D06_R16_V09,A,Y4_Basic_Obfuscation,D1,Oracle,SQL,Y4_R16,AF_16,Y4_R16_D06,Y4_R16_D06_SLOTS,9,"tag NOT/**/IN/**/('member6x4235', 'member6x4235_alt')","tag NOT IN ('member6x4235', 'member6x4235_alt')",,"[""not_in"",""tag"",""member6x4235"",""member6x4235_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,b9289b655e0ab8ad0deca7aa663aa36e3b423b2eddcd8551032347c38175237d,AF_16_D06_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D06_R16_V10,A,Y4_Basic_Obfuscation,D1,Oracle,SQL,Y4_R16,AF_16,Y4_R16_D06,Y4_R16_D06_SLOTS,10,"tag NOT/**/IN/**/('stone6x4248', 'stone6x4248_alt')","tag NOT IN ('stone6x4248', 'stone6x4248_alt')",,"[""not_in"",""tag"",""stone6x4248"",""stone6x4248_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,5363c886c88b6aa3afbc7de249a27725bf44d2e95d3951f9194f39909a32de1d,AF_16_D06_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D06_R16_V11,A,Y4_Basic_Obfuscation,D1,Oracle,SQL,Y4_R16,AF_16,Y4_R16_D06,Y4_R16_D06_SLOTS,11,"tag NOT/**/IN/**/('alpha6x4261', 'alpha6x4261_alt')","tag NOT IN ('alpha6x4261', 'alpha6x4261_alt')",,"[""not_in"",""tag"",""alpha6x4261"",""alpha6x4261_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,75de78ba8dbb682a23611a82cb76533a6ba6042f5b34dc6219261d81dbd585db,AF_16_D06_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D06_R16_V12,A,Y4_Basic_Obfuscation,D1,Oracle,SQL,Y4_R16,AF_16,Y4_R16_D06,Y4_R16_D06_SLOTS,12,"tag NOT/**/IN/**/('beta6x4274', 'beta6x4274_alt')","tag NOT IN ('beta6x4274', 'beta6x4274_alt')",,"[""not_in"",""tag"",""beta6x4274"",""beta6x4274_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,8672e88b49065ecfff9e21a357c9eb6ea9e7738cca802556ec15ef3bdca1144b,AF_16_D06_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D06_R16_V13,A,Y4_Basic_Obfuscation,D1,Oracle,SQL,Y4_R16,AF_16,Y4_R16_D06,Y4_R16_D06_SLOTS,13,"tag NOT/**/IN/**/('gamma6x4287', 'gamma6x4287_alt')","tag NOT IN ('gamma6x4287', 'gamma6x4287_alt')",,"[""not_in"",""tag"",""gamma6x4287"",""gamma6x4287_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,a143e150622ba5510d76e791ff77ceb3e90e2aaf24645eecff4de01e413a260d,AF_16_D06_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D06_R16_V14,A,Y4_Basic_Obfuscation,D1,Oracle,SQL,Y4_R16,AF_16,Y4_R16_D06,Y4_R16_D06_SLOTS,14,"tag NOT/**/IN/**/('delta6x4300', 'delta6x4300_alt')","tag NOT IN ('delta6x4300', 'delta6x4300_alt')",,"[""not_in"",""tag"",""delta6x4300"",""delta6x4300_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,5eb4f2d328c2785bb14a5aef6e8fae5167b8e85d62b06b8754d80563b276679a,AF_16_D06_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D06_R16_V15,A,Y4_Basic_Obfuscation,D1,Oracle,SQL,Y4_R16,AF_16,Y4_R16_D06,Y4_R16_D06_SLOTS,15,"tag NOT/**/IN/**/('active6x4313', 'active6x4313_alt')","tag NOT IN ('active6x4313', 'active6x4313_alt')",,"[""not_in"",""tag"",""active6x4313"",""active6x4313_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,18937282691f159bad09d2ac8fca5e1f5a75ef944fe7c222937bc3685863454c,AF_16_D06_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D06_R16_V16,A,Y4_Basic_Obfuscation,D1,Oracle,SQL,Y4_R16,AF_16,Y4_R16_D06,Y4_R16_D06_SLOTS,16,"tag NOT/**/IN/**/('verified6x4326', 'verified6x4326_alt')","tag NOT IN ('verified6x4326', 'verified6x4326_alt')",,"[""not_in"",""tag"",""verified6x4326"",""verified6x4326_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,c6059e194adb895d666d1dd8826f235dfb699cc019a74abd6756af17bbc95ba6,AF_16_D06_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D06_R16_V17,A,Y4_Basic_Obfuscation,D1,Oracle,SQL,Y4_R16,AF_16,Y4_R16_D06,Y4_R16_D06_SLOTS,17,"tag NOT/**/IN/**/('pending6x4339', 'pending6x4339_alt')","tag NOT IN ('pending6x4339', 'pending6x4339_alt')",,"[""not_in"",""tag"",""pending6x4339"",""pending6x4339_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,8949af1195730cf236e52dddadd18cf33d107782453440eec4b1020b9eca89ce,AF_16_D06_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D06_R16_V18,A,Y4_Basic_Obfuscation,D1,Oracle,SQL,Y4_R16,AF_16,Y4_R16_D06,Y4_R16_D06_SLOTS,18,"tag NOT/**/IN/**/('public6x4352', 'public6x4352_alt')","tag NOT IN ('public6x4352', 'public6x4352_alt')",,"[""not_in"",""tag"",""public6x4352"",""public6x4352_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,4063857ad342a0bc3a86de967616a68c024cb47e0f0ca0edf29a021fa3f2d5f1,AF_16_D06_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D06_R16_V19,A,Y4_Basic_Obfuscation,D1,Oracle,SQL,Y4_R16,AF_16,Y4_R16_D06,Y4_R16_D06_SLOTS,19,"tag NOT/**/IN/**/('member6x4365', 'member6x4365_alt')","tag NOT IN ('member6x4365', 'member6x4365_alt')",,"[""not_in"",""tag"",""member6x4365"",""member6x4365_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,f74d820a4406b29572b43ce5989b7daa15e8100ac63699a549c55fdea35e4243,AF_16_D06_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D06_R16_V20,A,Y4_Basic_Obfuscation,D1,Oracle,SQL,Y4_R16,AF_16,Y4_R16_D06,Y4_R16_D06_SLOTS,20,"tag NOT/**/IN/**/('stone6x4378', 'stone6x4378_alt')","tag NOT IN ('stone6x4378', 'stone6x4378_alt')",,"[""not_in"",""tag"",""stone6x4378"",""stone6x4378_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,f8bd59601929b165859f399327dbf2786c2afb3132afb153c58c5884dcd42f7d,AF_16_D06_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D07_R16_V01,A,Y4_Basic_Obfuscation,D2,BigQuery,GoogleSQL,Y4_R16,AF_16,Y4_R16_D07,Y4_R16_D07_SLOTS,1,"tag NOT/**/IN/**/('alpha7x4832', 'alpha7x4832_alt')","tag NOT IN ('alpha7x4832', 'alpha7x4832_alt')",,"[""not_in"",""tag"",""alpha7x4832"",""alpha7x4832_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,5f71c5778766acddc29ace6e9337620adcc62b06ee6bb432885599826e1aa313,AF_16_D07_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D07_R16_V02,A,Y4_Basic_Obfuscation,D2,BigQuery,GoogleSQL,Y4_R16,AF_16,Y4_R16_D07,Y4_R16_D07_SLOTS,2,"tag NOT/**/IN/**/('beta7x4845', 'beta7x4845_alt')","tag NOT IN ('beta7x4845', 'beta7x4845_alt')",,"[""not_in"",""tag"",""beta7x4845"",""beta7x4845_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,45b28d8708a7c117b0b44bf9332a5285eab445ff5a0176e5227248c08f9e64a6,AF_16_D07_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D07_R16_V03,A,Y4_Basic_Obfuscation,D2,BigQuery,GoogleSQL,Y4_R16,AF_16,Y4_R16_D07,Y4_R16_D07_SLOTS,3,"tag NOT/**/IN/**/('gamma7x4858', 'gamma7x4858_alt')","tag NOT IN ('gamma7x4858', 'gamma7x4858_alt')",,"[""not_in"",""tag"",""gamma7x4858"",""gamma7x4858_alt""]",tag_not_in,SQL_comment_lexical_variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,4877be6665b1fc1a65fe714bd607784373f9d06ea9e48d59604cdd537776e2a8,AF_16_D07_R16,AF_16,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
