sample_id,run_id,generation_index,created_utc,model_name,model_checkpoint,branch,seed,target_ruleset_id,target_root_id,target_structure_cell_id,target_module_id,target_y_level,target_semantic_family,target_ruleset_family,target_skeleton_reference,target_required_tokens,target_slot_schema_id,prompt_prefix,payload_raw,payload_stripped,payload_normalized,payload_decoded,payload_hash,payload_length_chars,payload_length_tokens,eos_reached,truncated,matched_ruleset_id,match_source,matched_root_id,matched_structure_cell_id,matched_semantic_family,ruleset_match_score,skeleton_match_score,slot_match_score,required_token_match_score,off_ruleset,off_family,reward_stage,reward_version,r_ruleset,r_skeleton,r_slot,r_structure,r_diversity,r_coverage,r_length,p_duplicate,p_near_duplicate,p_off_ruleset,delimiter_valid,quote_valid,boolean_signal_valid,required_tokens_valid,skeleton_valid,slot_sanity_valid,representation_valid,static_score,static_error_class,raw_duplicate_in_run,duplicate_of_sample_id,duplicate_in_training,nearest_train_sample_id,nearest_train_similarity,nearest_generated_sample_id,nearest_generated_similarity,near_duplicate_flag,accepted_for_next_stage,accepted_reason,rejected_reason,usable_for_training,usable_for_reward_update,manual_review_required,postgres_parse_valid,postgres_runtime_valid,semantic_behavior_valid,positive_payload,negative_payload,expected_truth,observed_truth,truth_match,source_v4_1_sample_id,source_type,reward_total,candidate_generation_status,runtime_claim_allowed
BOOT_Y3_R001_C02_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,11,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R001_C02,PG_BOOL_R001,PG_BOOL_R001_C02,Y3_encoded_boolean,Y3,comparison_numeric,comparison_numeric,(INT = INT),=,SLOT_Y3_R001_C02,<RULE=RS_Y3_R001_C02><CELL=PG_BOOL_R001_C02><FAMILY=comparison_numeric>,(95%20%3D%2015),(95%20%3D%2015),(95 = 15),(95 = 15),sha256:3924ff8ffa3b47ac71acd293a99a26040ad0c973c1634e96dcd1d3145d252d4e,15,5,True,False,RS_Y3_R001_C02,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C02,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,(((95%20%3D%2015)) OR TRUE),(((95%20%3D%2015)) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R001_C02_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R001_C02_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,12,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R001_C02,PG_BOOL_R001,PG_BOOL_R001_C02,Y3_encoded_boolean,Y3,comparison_numeric,comparison_numeric,(INT = INT),=,SLOT_Y3_R001_C02,<RULE=RS_Y3_R001_C02><CELL=PG_BOOL_R001_C02><FAMILY=comparison_numeric>,%2811%20%3D%2028%29,%2811%20%3D%2028%29,(11 = 28),(11 = 28),sha256:834877d3f323c473c770e4d734989261f0b539f32775702460070396b71526d7,19,5,True,False,RS_Y3_R001_C02,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C02,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((%2811%20%3D%2028%29) OR TRUE),((%2811%20%3D%2028%29) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R001_C02_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R001_C03_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,13,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R001_C03,PG_BOOL_R001,PG_BOOL_R001_C03,Y3_encoded_boolean,Y3,comparison_numeric,comparison_numeric,NOT (INT = INT),=|NOT,SLOT_Y3_R001_C03,<RULE=RS_Y3_R001_C03><CELL=PG_BOOL_R001_C03><FAMILY=comparison_numeric>,NOT%20(54%20%3D%2071),NOT%20(54%20%3D%2071),NOT (54 = 71),NOT (54 = 71),sha256:7ba030804d0741b5c0ec90d67c56c86c760a4f6a13cf864bc6abf39c2c514fa1,21,6,True,False,RS_Y3_R001_C03,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C03,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((NOT%20(54%20%3D%2071)) OR TRUE),((NOT%20(54%20%3D%2071)) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R001_C03_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R001_C03_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,14,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R001_C03,PG_BOOL_R001,PG_BOOL_R001_C03,Y3_encoded_boolean,Y3,comparison_numeric,comparison_numeric,NOT (INT = INT),=|NOT,SLOT_Y3_R001_C03,<RULE=RS_Y3_R001_C03><CELL=PG_BOOL_R001_C03><FAMILY=comparison_numeric>,NOT%20%2867%20%3D%2084%29,NOT%20%2867%20%3D%2084%29,NOT (67 = 84),NOT (67 = 84),sha256:42a1416e7ac385f3ad455f8a84701f27b00038e8b820c35728430f75f90cde15,25,6,True,False,RS_Y3_R001_C03,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C03,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((NOT%20%2867%20%3D%2084%29) OR TRUE),((NOT%20%2867%20%3D%2084%29) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R001_C03_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R001_C03_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,15,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R001_C03,PG_BOOL_R001,PG_BOOL_R001_C03,Y3_encoded_boolean,Y3,comparison_numeric,comparison_numeric,NOT (INT = INT),=|NOT,SLOT_Y3_R001_C03,<RULE=RS_Y3_R001_C03><CELL=PG_BOOL_R001_C03><FAMILY=comparison_numeric>,NOT%20%2880%20=%2097%29,NOT%20%2880%20=%2097%29,NOT (80 = 97),NOT (80 = 97),sha256:527bdb146f9c482c3efac4666d103e5c3f463adc50dcd9e1c080b00487c7325c,23,6,True,False,RS_Y3_R001_C03,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C03,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((NOT%20%2880%20=%2097%29) OR TRUE),((NOT%20%2880%20=%2097%29) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R001_C03_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R001_C03_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,16,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R001_C03,PG_BOOL_R001,PG_BOOL_R001_C03,Y3_encoded_boolean,Y3,comparison_numeric,comparison_numeric,NOT (INT = INT),=|NOT,SLOT_Y3_R001_C03,<RULE=RS_Y3_R001_C03><CELL=PG_BOOL_R001_C03><FAMILY=comparison_numeric>,NOT%20(93%20%3D%2093),NOT%20(93%20%3D%2093),NOT (93 = 93),NOT (93 = 93),sha256:bc20ff5669975bdd94850def03e8d799b0487ce351664fbc73631fa69bee3aaa,21,6,True,False,RS_Y3_R001_C03,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C03,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((NOT%20(93%20%3D%2093)) OR TRUE),((NOT%20(93%20%3D%2093)) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R001_C03_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R001_C03_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,17,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R001_C03,PG_BOOL_R001,PG_BOOL_R001_C03,Y3_encoded_boolean,Y3,comparison_numeric,comparison_numeric,NOT (INT = INT),=|NOT,SLOT_Y3_R001_C03,<RULE=RS_Y3_R001_C03><CELL=PG_BOOL_R001_C03><FAMILY=comparison_numeric>,NOT%20%289%20%3D%209%29,NOT%20%289%20%3D%209%29,NOT (9 = 9),NOT (9 = 9),sha256:5cdd1db4bcfbb056889bcf791981de136d44860f8b432a6db5591d762a6a1c57,23,6,True,False,RS_Y3_R001_C03,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C03,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((NOT%20%289%20%3D%209%29) OR TRUE),((NOT%20%289%20%3D%209%29) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R001_C03_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R001_C03_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,18,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R001_C03,PG_BOOL_R001,PG_BOOL_R001_C03,Y3_encoded_boolean,Y3,comparison_numeric,comparison_numeric,NOT (INT = INT),=|NOT,SLOT_Y3_R001_C03,<RULE=RS_Y3_R001_C03><CELL=PG_BOOL_R001_C03><FAMILY=comparison_numeric>,NOT%20%2822%20=%2022%29,NOT%20%2822%20=%2022%29,NOT (22 = 22),NOT (22 = 22),sha256:ba8af9b4672102d298868fa5eee3f43c0818cdd4c0968a6363bc051a79bbe018,23,6,True,False,RS_Y3_R001_C03,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C03,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((NOT%20%2822%20=%2022%29) OR TRUE),((NOT%20%2822%20=%2022%29) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R001_C03_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R001_C04_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,19,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R001_C04,PG_BOOL_R001,PG_BOOL_R001_C04,Y3_encoded_boolean,Y3,comparison_numeric,comparison_numeric,(INT = INT) IS TRUE,=|IS|TRUE,SLOT_Y3_R001_C04,<RULE=RS_Y3_R001_C04><CELL=PG_BOOL_R001_C04><FAMILY=comparison_numeric>,%2865%20%3D%2065%29%20IS%20TRUE,%2865%20%3D%2065%29%20IS%20TRUE,(65 = 65) IS TRUE,(65 = 65) IS TRUE,sha256:53be94812c5740ef4061290b4e49fb6e46edb3e0d4c113ac447714733732bfc0,31,7,True,False,RS_Y3_R001_C04,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C04,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((%2865%20%3D%2065%29%20IS%20TRUE) OR TRUE),((%2865%20%3D%2065%29%20IS%20TRUE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R001_C04_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R001_C04_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,20,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R001_C04,PG_BOOL_R001,PG_BOOL_R001_C04,Y3_encoded_boolean,Y3,comparison_numeric,comparison_numeric,(INT = INT) IS TRUE,=|IS|TRUE,SLOT_Y3_R001_C04,<RULE=RS_Y3_R001_C04><CELL=PG_BOOL_R001_C04><FAMILY=comparison_numeric>,%2878%20=%2078%29%20IS%20TRUE,%2878%20=%2078%29%20IS%20TRUE,(78 = 78) IS TRUE,(78 = 78) IS TRUE,sha256:edf192872f082faf28c2718073a9e783e281954ade749c02323ec8087e54d89a,29,7,True,False,RS_Y3_R001_C04,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C04,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((%2878%20=%2078%29%20IS%20TRUE) OR TRUE),((%2878%20=%2078%29%20IS%20TRUE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R001_C04_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R001_C04_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,21,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R001_C04,PG_BOOL_R001,PG_BOOL_R001_C04,Y3_encoded_boolean,Y3,comparison_numeric,comparison_numeric,(INT = INT) IS TRUE,=|IS|TRUE,SLOT_Y3_R001_C04,<RULE=RS_Y3_R001_C04><CELL=PG_BOOL_R001_C04><FAMILY=comparison_numeric>,(91%20%3D%2091)%20IS%20TRUE,(91%20%3D%2091)%20IS%20TRUE,(91 = 91) IS TRUE,(91 = 91) IS TRUE,sha256:79e69ac892ea8aaf8976552b00d06ee24446b6fd88b40a9e7fbb92a3f71204b5,27,7,True,False,RS_Y3_R001_C04,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C04,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,(((91%20%3D%2091)%20IS%20TRUE) OR TRUE),(((91%20%3D%2091)%20IS%20TRUE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R001_C04_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R001_C04_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,22,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R001_C04,PG_BOOL_R001,PG_BOOL_R001_C04,Y3_encoded_boolean,Y3,comparison_numeric,comparison_numeric,(INT = INT) IS TRUE,=|IS|TRUE,SLOT_Y3_R001_C04,<RULE=RS_Y3_R001_C04><CELL=PG_BOOL_R001_C04><FAMILY=comparison_numeric>,%287%20%3D%2024%29%20IS%20TRUE,%287%20%3D%2024%29%20IS%20TRUE,(7 = 24) IS TRUE,(7 = 24) IS TRUE,sha256:06382c3a56d45dd6f5837f26f88e8e3782a114b7d0db989f226218554f32ed7e,30,7,True,False,RS_Y3_R001_C04,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C04,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((%287%20%3D%2024%29%20IS%20TRUE) OR TRUE),((%287%20%3D%2024%29%20IS%20TRUE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R001_C04_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R001_C04_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,23,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R001_C04,PG_BOOL_R001,PG_BOOL_R001_C04,Y3_encoded_boolean,Y3,comparison_numeric,comparison_numeric,(INT = INT) IS TRUE,=|IS|TRUE,SLOT_Y3_R001_C04,<RULE=RS_Y3_R001_C04><CELL=PG_BOOL_R001_C04><FAMILY=comparison_numeric>,%2820%20=%2037%29%20IS%20TRUE,%2820%20=%2037%29%20IS%20TRUE,(20 = 37) IS TRUE,(20 = 37) IS TRUE,sha256:b17e656ba947b01cbb03b1c3fa06b4bd1e152c1e2384d8848ea9528884414b12,29,7,True,False,RS_Y3_R001_C04,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C04,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((%2820%20=%2037%29%20IS%20TRUE) OR TRUE),((%2820%20=%2037%29%20IS%20TRUE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R001_C04_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R001_C04_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,24,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R001_C04,PG_BOOL_R001,PG_BOOL_R001_C04,Y3_encoded_boolean,Y3,comparison_numeric,comparison_numeric,(INT = INT) IS TRUE,=|IS|TRUE,SLOT_Y3_R001_C04,<RULE=RS_Y3_R001_C04><CELL=PG_BOOL_R001_C04><FAMILY=comparison_numeric>,(33%20%3D%2050)%20IS%20TRUE,(33%20%3D%2050)%20IS%20TRUE,(33 = 50) IS TRUE,(33 = 50) IS TRUE,sha256:b435cdb88740320245f965e4e93990dd179d05c4974575bbf805986c521bc252,27,7,True,False,RS_Y3_R001_C04,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C04,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,(((33%20%3D%2050)%20IS%20TRUE) OR TRUE),(((33%20%3D%2050)%20IS%20TRUE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R001_C04_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R001_C05_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,25,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R001_C05,PG_BOOL_R001,PG_BOOL_R001_C05,Y3_encoded_boolean,Y3,comparison_numeric,comparison_numeric,(INT = INT) IS NOT FALSE,=|FALSE|IS|NOT,SLOT_Y3_R001_C05,<RULE=RS_Y3_R001_C05><CELL=PG_BOOL_R001_C05><FAMILY=comparison_numeric>,%2876%20=%2076%29%20IS%20NOT%20FALSE,%2876%20=%2076%29%20IS%20NOT%20FALSE,(76 = 76) IS NOT FALSE,(76 = 76) IS NOT FALSE,sha256:ff6e381f67bf5ac8e29b98c81df6ae98f4e028e6c95e566e20757698fdc16350,36,8,True,False,RS_Y3_R001_C05,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C05,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((%2876%20=%2076%29%20IS%20NOT%20FALSE) OR TRUE),((%2876%20=%2076%29%20IS%20NOT%20FALSE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R001_C05_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R001_C05_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,26,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R001_C05,PG_BOOL_R001,PG_BOOL_R001_C05,Y3_encoded_boolean,Y3,comparison_numeric,comparison_numeric,(INT = INT) IS NOT FALSE,=|FALSE|IS|NOT,SLOT_Y3_R001_C05,<RULE=RS_Y3_R001_C05><CELL=PG_BOOL_R001_C05><FAMILY=comparison_numeric>,(89%20%3D%2089)%20IS%20NOT%20FALSE,(89%20%3D%2089)%20IS%20NOT%20FALSE,(89 = 89) IS NOT FALSE,(89 = 89) IS NOT FALSE,sha256:917a350e6f6c61908790aa9445e8820245382ceefbb4d80ef6a1657f89e59d2d,34,8,True,False,RS_Y3_R001_C05,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C05,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,(((89%20%3D%2089)%20IS%20NOT%20FALSE) OR TRUE),(((89%20%3D%2089)%20IS%20NOT%20FALSE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R001_C05_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R001_C05_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,27,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R001_C05,PG_BOOL_R001,PG_BOOL_R001_C05,Y3_encoded_boolean,Y3,comparison_numeric,comparison_numeric,(INT = INT) IS NOT FALSE,=|FALSE|IS|NOT,SLOT_Y3_R001_C05,<RULE=RS_Y3_R001_C05><CELL=PG_BOOL_R001_C05><FAMILY=comparison_numeric>,%285%20%3D%205%29%20IS%20NOT%20FALSE,%285%20%3D%205%29%20IS%20NOT%20FALSE,(5 = 5) IS NOT FALSE,(5 = 5) IS NOT FALSE,sha256:c4b7323e23b406904d4e1d89c2e7bd6d383b1684317e62e34e691dfe454bd08d,36,8,True,False,RS_Y3_R001_C05,source_assigned,PG_BOOL_R001,PG_BOOL_R001_C05,comparison_numeric,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((%285%20%3D%205%29%20IS%20NOT%20FALSE) OR TRUE),((%285%20%3D%205%29%20IS%20NOT%20FALSE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R001_C05_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
