id,payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
32906,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 7074 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 7074 ) ORDER BY meta_id ASC",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32907,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 12389 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 12389 ) ORDER BY meta_id ASC",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32908,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 8767 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 8767 ) ORDER BY meta_id ASC",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32909,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 13506 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 13506 ) ORDER BY meta_id ASC",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32910,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 7064 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 7064 ) ORDER BY meta_id ASC",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32911,"SELECT ID, post_title, post_name FROM wp_posts WHERE post_type = 'wpcf7_contact_form'",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT ID, post_title, post_name FROM wp_posts WHERE post_type = 'wpcf7_contact_form'",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32912,SELECT option_value FROM wp_options WHERE option_name = 'kc_active_extensions' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT option_value FROM wp_options WHERE option_name = 'kc_active_extensions' LIMIT 1,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32913,SELECT option_value FROM wp_options WHERE option_name = 'can_compress_scripts' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT option_value FROM wp_options WHERE option_name = 'can_compress_scripts' LIMIT 1,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32914,SELECT option_value FROM wp_options WHERE option_name = 'user_registration_queue_flush_rewrite_rules' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT option_value FROM wp_options WHERE option_name = 'user_registration_queue_flush_rewrite_rules' LIMIT 1,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32915,SELECT option_value FROM wp_options WHERE option_name = 'houzez_settings' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT option_value FROM wp_options WHERE option_name = 'houzez_settings' LIMIT 1,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32916,SELECT option_value FROM wp_options WHERE option_name = 'acf_pro_license' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT option_value FROM wp_options WHERE option_name = 'acf_pro_license' LIMIT 1,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32917,SELECT option_value FROM wp_options WHERE option_name = '_transient_timeout_doing_cron' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT option_value FROM wp_options WHERE option_name = '_transient_timeout_doing_cron' LIMIT 1,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32918,SELECT option_value FROM wp_options WHERE option_name = '_transient_doing_cron' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT option_value FROM wp_options WHERE option_name = '_transient_doing_cron' LIMIT 1,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32919,"INSERT INTO `wp_options` ( `option_name`, `option_value`, `autoload` ) VALUES ( '_transient_doing_cron', '1630907689.8412559032440185546875', 'yes' ) ON DUPLICATE KEY UPDATE `option_name` = VALUES ( `option_name` ) , `option_value` = VALUES ( `option_value` ) , `autoload` = VALUES ( `autoload` )",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"INSERT INTO `wp_options` ( `option_name`, `option_value`, `autoload` ) VALUES ( '_transient_doing_cron', '1630907689.8412559032440185546875', 'yes' ) ON DUPLICATE KEY UPDATE `option_name` = VALUES ( `option_name` ) , `option_value` = VALUES ( `option_value` ) , `autoload` = VALUES ( `autoload` )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload)
32920,SELECT wp_posts.* FROM wp_posts WHERE 1 = 1 AND wp_posts.ID = 27990 AND wp_posts.post_type = 'page' ORDER BY wp_posts.post_date DESC,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT wp_posts.* FROM wp_posts WHERE 1 = 1 AND wp_posts.ID = 27990 AND wp_posts.post_type = 'page' ORDER BY wp_posts.post_date DESC,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32921,SELECT option_value FROM wp_options WHERE option_name = 'wpassetcleanup_global_unload' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT option_value FROM wp_options WHERE option_name = 'wpassetcleanup_global_unload' LIMIT 1,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32922,SELECT option_value FROM wp_options WHERE option_name = 'site_logo' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT option_value FROM wp_options WHERE option_name = 'site_logo' LIMIT 1,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32923,SELECT * FROM wp_users WHERE ID = '1' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT * FROM wp_users WHERE ID = '1' LIMIT 1,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32924,"SELECT user_id, meta_key, meta_value FROM wp_usermeta WHERE user_id IN ( 1 ) ORDER BY umeta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT user_id, meta_key, meta_value FROM wp_usermeta WHERE user_id IN ( 1 ) ORDER BY umeta_id ASC",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32925,"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_parent = 27990 AND ( wp_posts.post_mime_type LIKE 'image/%' ) AND wp_posts.post_type = 'attachment' AND ( ( wp_posts.post_status = 'inherit' ) ) ORDER BY wp_posts.menu_order ASC LIMIT 0, 1",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_parent = 27990 AND ( wp_posts.post_mime_type LIKE 'image/%' ) AND wp_posts.post_type = 'attachment' AND ( ( wp_posts.post_status = 'inherit' ) ) ORDER BY wp_posts.menu_order ASC LIMIT 0, 1",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32926,SELECT * FROM wp_posts WHERE ID = 28080 LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT * FROM wp_posts WHERE ID = 28080 LIMIT 1,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32927,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 28080 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 28080 ) ORDER BY meta_id ASC",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32928,SELECT * FROM wp_houzez_crm_viewed_listings WHERE listing_id = 27990 AND user_id = 0,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT * FROM wp_houzez_crm_viewed_listings WHERE listing_id = 27990 AND user_id = 0,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32929,"SELECT t.*, tt.* FROM wp_terms AS t INNER JOIN wp_term_taxonomy AS tt ON t.term_id = tt.term_id WHERE tt.taxonomy IN ( 'wp_theme' ) AND t.name IN ( 'houzez-child' )",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT t.*, tt.* FROM wp_terms AS t INNER JOIN wp_term_taxonomy AS tt ON t.term_id = tt.term_id WHERE tt.taxonomy IN ( 'wp_theme' ) AND t.name IN ( 'houzez-child' )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32930,SELECT wp_posts.* FROM wp_posts WHERE 1 = 1 AND wp_posts.post_name IN ( 'front-page' ) AND ( 0 = 1 ) AND wp_posts.post_type = 'wp_template' AND ( ( wp_posts.post_status = 'publish' ) ) GROUP BY wp_posts.ID ORDER BY wp_posts.post_date DESC,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT wp_posts.* FROM wp_posts WHERE 1 = 1 AND wp_posts.post_name IN ( 'front-page' ) AND ( 0 = 1 ) AND wp_posts.post_type = 'wp_template' AND ( ( wp_posts.post_status = 'publish' ) ) GROUP BY wp_posts.ID ORDER BY wp_posts.post_date DESC,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32931,SELECT wp_posts.* FROM wp_posts WHERE 1 = 1 AND wp_posts.post_name IN ( 'home-page-template' ) AND ( 0 = 1 ) AND wp_posts.post_type = 'wp_template' AND ( ( wp_posts.post_status = 'publish' ) ) GROUP BY wp_posts.ID ORDER BY wp_posts.post_date DESC,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT wp_posts.* FROM wp_posts WHERE 1 = 1 AND wp_posts.post_name IN ( 'home-page-template' ) AND ( 0 = 1 ) AND wp_posts.post_type = 'wp_template' AND ( ( wp_posts.post_status = 'publish' ) ) GROUP BY wp_posts.ID ORDER BY wp_posts.post_date DESC,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32932,SELECT option_value FROM wp_options WHERE option_name = '_options_site_logo' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT option_value FROM wp_options WHERE option_name = '_options_site_logo' LIMIT 1,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32933,"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_type = 'acf-field' AND ( ( wp_posts.post_status = 'publish' ) ) AND wp_posts.post_name = 'field_5f6c828cc7449' ORDER BY wp_posts.menu_order ASC, wp_posts.post_title ASC LIMIT 0, 1",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_type = 'acf-field' AND ( ( wp_posts.post_status = 'publish' ) ) AND wp_posts.post_name = 'field_5f6c828cc7449' ORDER BY wp_posts.menu_order ASC, wp_posts.post_title ASC LIMIT 0, 1",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32934,SELECT wp_posts.* FROM wp_posts WHERE ID IN ( 367535 ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT wp_posts.* FROM wp_posts WHERE ID IN ( 367535 ),False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32935,SELECT option_value FROM wp_options WHERE option_name = 'options_site_logo' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT option_value FROM wp_options WHERE option_name = 'options_site_logo' LIMIT 1,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32936,SELECT * FROM wp_posts WHERE ID = 367848 LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT * FROM wp_posts WHERE ID = 367848 LIMIT 1,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32937,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 367848 ) ORDER BY meta_id ASC",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT post_id, meta_key, meta_value FROM wp_postmeta WHERE post_id IN ( 367848 ) ORDER BY meta_id ASC",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32938,SELECT option_value FROM wp_options WHERE option_name = '_options_facebook_url' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT option_value FROM wp_options WHERE option_name = '_options_facebook_url' LIMIT 1,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32939,"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_type = 'acf-field' AND ( ( wp_posts.post_status = 'publish' ) ) AND wp_posts.post_name = 'field_5f6c82a3dbb22' ORDER BY wp_posts.menu_order ASC, wp_posts.post_title ASC LIMIT 0, 1",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_type = 'acf-field' AND ( ( wp_posts.post_status = 'publish' ) ) AND wp_posts.post_name = 'field_5f6c82a3dbb22' ORDER BY wp_posts.menu_order ASC, wp_posts.post_title ASC LIMIT 0, 1",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32940,SELECT wp_posts.* FROM wp_posts WHERE ID IN ( 367580 ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT wp_posts.* FROM wp_posts WHERE ID IN ( 367580 ),False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32941,SELECT option_value FROM wp_options WHERE option_name = 'options_facebook_url' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT option_value FROM wp_options WHERE option_name = 'options_facebook_url' LIMIT 1,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32942,SELECT option_value FROM wp_options WHERE option_name = '_options_twitter_url' LIMIT 1,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT option_value FROM wp_options WHERE option_name = '_options_twitter_url' LIMIT 1,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
32943,"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_type = 'acf-field' AND ( ( wp_posts.post_status = 'publish' ) ) AND wp_posts.post_name = 'field_5f6c82c5dbb23' ORDER BY wp_posts.menu_order ASC, wp_posts.post_title ASC LIMIT 0, 1",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_type = 'acf-field' AND ( ( wp_posts.post_status = 'publish' ) ) AND wp_posts.post_name = 'field_5f6c82c5dbb23' ORDER BY wp_posts.menu_order ASC, wp_posts.post_title ASC LIMIT 0, 1",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
