sample_id,arm,y_complexity,d_category,database,query_language,root_id,abstract_family_id,structure_cell_id,grammar_slots_id,sample_index,payload_raw,payload_decoded_or_canonical,query_binding_json,abstract_predicate_ast,predicate_type,representation_technique,compatibility_status,eligibility_for_detector_attack_training,generated_source_type,external_observed,behavior_validated,provenance_source_id,raw_sha256,semantic_lineage_id,split_group_key,notes
A_Y2_D13_R20_V14,A,Y2_Variation,D4,Redis,RediSearch query syntax (module required),Y2_R20,AF_20,Y2_R20_D13,Y2_R20_D13_SLOTS,14,((@score:[9371 9371] | @score:[9374 9374]) | @tag:{delta13x9371|delta13x9371_alt}),((@score:[9371 9371] | @score:[9374 9374]) | @tag:{delta13x9371|delta13x9371_alt}),,"[""or"",[""in"",""score"",9371,9374],[""in"",""tag"",""delta13x9371"",""delta13x9371_alt""]]",or_membership,variation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,a85ac69332c009bc8486b3c1303f915f9af52c95730ee25bf5b4467c5de8a31c,AF_20_D13_R20,AF_20,RediSearch FT.SEARCH query argument; module/index required; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D13_R20_V15,A,Y2_Variation,D4,Redis,RediSearch query syntax (module required),Y2_R20,AF_20,Y2_R20_D13,Y2_R20_D13_SLOTS,15,((@score:[9384 9384] | @score:[9387 9387]) | @tag:{active13x9384|active13x9384_alt}),((@score:[9384 9384] | @score:[9387 9387]) | @tag:{active13x9384|active13x9384_alt}),,"[""or"",[""in"",""score"",9384,9387],[""in"",""tag"",""active13x9384"",""active13x9384_alt""]]",or_membership,variation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,cb38c44869c8b8d6115931aa8883a0081b0ca90818a410a9960d85a3d86fabf5,AF_20_D13_R20,AF_20,RediSearch FT.SEARCH query argument; module/index required; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D13_R20_V16,A,Y2_Variation,D4,Redis,RediSearch query syntax (module required),Y2_R20,AF_20,Y2_R20_D13,Y2_R20_D13_SLOTS,16,(((@score:[9397 9397] | @score:[9400 9400]) | @tag:{verified13x9397|verified13x9397_alt})),((@score:[9397 9397] | @score:[9400 9400]) | @tag:{verified13x9397|verified13x9397_alt}),,"[""or"",[""in"",""score"",9397,9400],[""in"",""tag"",""verified13x9397"",""verified13x9397_alt""]]",or_membership,variation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,4a2899d0b7eedd9ab3bfd99da7270b9f02398ae436be29b5bbc84639c3971add,AF_20_D13_R20,AF_20,RediSearch FT.SEARCH query argument; module/index required; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D13_R20_V17,A,Y2_Variation,D4,Redis,RediSearch query syntax (module required),Y2_R20,AF_20,Y2_R20_D13,Y2_R20_D13_SLOTS,17,((@score:[9410 9410] | @score:[9413 9413]) | @tag:{pending13x9410|pending13x9410_alt}),((@score:[9410 9410] | @score:[9413 9413]) | @tag:{pending13x9410|pending13x9410_alt}),,"[""or"",[""in"",""score"",9410,9413],[""in"",""tag"",""pending13x9410"",""pending13x9410_alt""]]",or_membership,variation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,87aa23f2115c4c0dc140c8ed7342a158790a937039a121694adb909c8446a0d5,AF_20_D13_R20,AF_20,RediSearch FT.SEARCH query argument; module/index required; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D13_R20_V18,A,Y2_Variation,D4,Redis,RediSearch query syntax (module required),Y2_R20,AF_20,Y2_R20_D13,Y2_R20_D13_SLOTS,18,((@score:[9423 9423] | @score:[9426 9426]) | @tag:{public13x9423|public13x9423_alt}),((@score:[9423 9423] | @score:[9426 9426]) | @tag:{public13x9423|public13x9423_alt}),,"[""or"",[""in"",""score"",9423,9426],[""in"",""tag"",""public13x9423"",""public13x9423_alt""]]",or_membership,variation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,129e7a6d81cad21925280ddec1de224e4e97d95f02bc96242b1f807f0977488e,AF_20_D13_R20,AF_20,RediSearch FT.SEARCH query argument; module/index required; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D13_R20_V19,A,Y2_Variation,D4,Redis,RediSearch query syntax (module required),Y2_R20,AF_20,Y2_R20_D13,Y2_R20_D13_SLOTS,19,(((@score:[9436 9436] | @score:[9439 9439]) | @tag:{member13x9436|member13x9436_alt})),((@score:[9436 9436] | @score:[9439 9439]) | @tag:{member13x9436|member13x9436_alt}),,"[""or"",[""in"",""score"",9436,9439],[""in"",""tag"",""member13x9436"",""member13x9436_alt""]]",or_membership,variation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,ca464d9e0302b0970e40fd9e0a617541ca71bbd30ddb757da9a75eb26ab5f2b3,AF_20_D13_R20,AF_20,RediSearch FT.SEARCH query argument; module/index required; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D13_R20_V20,A,Y2_Variation,D4,Redis,RediSearch query syntax (module required),Y2_R20,AF_20,Y2_R20_D13,Y2_R20_D13_SLOTS,20,((@score:[9449 9449] | @score:[9452 9452]) | @tag:{stone13x9449|stone13x9449_alt}),((@score:[9449 9449] | @score:[9452 9452]) | @tag:{stone13x9449|stone13x9449_alt}),,"[""or"",[""in"",""score"",9449,9452],[""in"",""tag"",""stone13x9449"",""stone13x9449_alt""]]",or_membership,variation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,699b2f5cf393a780640f244b9686ac92d1f02ff97f25878ca94512ff94f327d7,AF_20_D13_R20,AF_20,RediSearch FT.SEARCH query argument; module/index required; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D14_R20_V01,A,Y2_Variation,D4,Cassandra,CQL,Y2_R20,AF_20,Y2_R20_D14,Y2_R20_D14_SLOTS,1,,,,"[""or"",[""in"",""score"",9903,9906],[""in"",""tag"",""alpha14x9903"",""alpha14x9903_alt""]]",or_membership,variation,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_20_D14_R20,AF_20,CQL WHERE fragment; needs table schema; none; NO_PAYLOAD_UNSUPPORTED
A_Y2_D14_R20_V02,A,Y2_Variation,D4,Cassandra,CQL,Y2_R20,AF_20,Y2_R20_D14,Y2_R20_D14_SLOTS,2,,,,"[""or"",[""in"",""score"",9916,9919],[""in"",""tag"",""beta14x9916"",""beta14x9916_alt""]]",or_membership,variation,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_20_D14_R20,AF_20,CQL WHERE fragment; needs table schema; none; NO_PAYLOAD_UNSUPPORTED
A_Y2_D14_R20_V03,A,Y2_Variation,D4,Cassandra,CQL,Y2_R20,AF_20,Y2_R20_D14,Y2_R20_D14_SLOTS,3,,,,"[""or"",[""in"",""score"",9929,9932],[""in"",""tag"",""gamma14x9929"",""gamma14x9929_alt""]]",or_membership,variation,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_20_D14_R20,AF_20,CQL WHERE fragment; needs table schema; none; NO_PAYLOAD_UNSUPPORTED
A_Y2_D14_R20_V04,A,Y2_Variation,D4,Cassandra,CQL,Y2_R20,AF_20,Y2_R20_D14,Y2_R20_D14_SLOTS,4,,,,"[""or"",[""in"",""score"",9942,9945],[""in"",""tag"",""delta14x9942"",""delta14x9942_alt""]]",or_membership,variation,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_20_D14_R20,AF_20,CQL WHERE fragment; needs table schema; none; NO_PAYLOAD_UNSUPPORTED
A_Y2_D14_R20_V05,A,Y2_Variation,D4,Cassandra,CQL,Y2_R20,AF_20,Y2_R20_D14,Y2_R20_D14_SLOTS,5,,,,"[""or"",[""in"",""score"",9955,9958],[""in"",""tag"",""active14x9955"",""active14x9955_alt""]]",or_membership,variation,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_20_D14_R20,AF_20,CQL WHERE fragment; needs table schema; none; NO_PAYLOAD_UNSUPPORTED
A_Y2_D14_R20_V06,A,Y2_Variation,D4,Cassandra,CQL,Y2_R20,AF_20,Y2_R20_D14,Y2_R20_D14_SLOTS,6,,,,"[""or"",[""in"",""score"",9968,9971],[""in"",""tag"",""verified14x9968"",""verified14x9968_alt""]]",or_membership,variation,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_20_D14_R20,AF_20,CQL WHERE fragment; needs table schema; none; NO_PAYLOAD_UNSUPPORTED
A_Y2_D14_R20_V07,A,Y2_Variation,D4,Cassandra,CQL,Y2_R20,AF_20,Y2_R20_D14,Y2_R20_D14_SLOTS,7,,,,"[""or"",[""in"",""score"",9981,9984],[""in"",""tag"",""pending14x9981"",""pending14x9981_alt""]]",or_membership,variation,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_20_D14_R20,AF_20,CQL WHERE fragment; needs table schema; none; NO_PAYLOAD_UNSUPPORTED
A_Y2_D14_R20_V08,A,Y2_Variation,D4,Cassandra,CQL,Y2_R20,AF_20,Y2_R20_D14,Y2_R20_D14_SLOTS,8,,,,"[""or"",[""in"",""score"",9994,9997],[""in"",""tag"",""public14x9994"",""public14x9994_alt""]]",or_membership,variation,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_20_D14_R20,AF_20,CQL WHERE fragment; needs table schema; none; NO_PAYLOAD_UNSUPPORTED
A_Y2_D14_R20_V09,A,Y2_Variation,D4,Cassandra,CQL,Y2_R20,AF_20,Y2_R20_D14,Y2_R20_D14_SLOTS,9,,,,"[""or"",[""in"",""score"",10007,10010],[""in"",""tag"",""member14x10007"",""member14x10007_alt""]]",or_membership,variation,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_20_D14_R20,AF_20,CQL WHERE fragment; needs table schema; none; NO_PAYLOAD_UNSUPPORTED
A_Y2_D14_R20_V10,A,Y2_Variation,D4,Cassandra,CQL,Y2_R20,AF_20,Y2_R20_D14,Y2_R20_D14_SLOTS,10,,,,"[""or"",[""in"",""score"",10020,10023],[""in"",""tag"",""stone14x10020"",""stone14x10020_alt""]]",or_membership,variation,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_20_D14_R20,AF_20,CQL WHERE fragment; needs table schema; none; NO_PAYLOAD_UNSUPPORTED
A_Y2_D14_R20_V11,A,Y2_Variation,D4,Cassandra,CQL,Y2_R20,AF_20,Y2_R20_D14,Y2_R20_D14_SLOTS,11,,,,"[""or"",[""in"",""score"",10033,10036],[""in"",""tag"",""alpha14x10033"",""alpha14x10033_alt""]]",or_membership,variation,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_20_D14_R20,AF_20,CQL WHERE fragment; needs table schema; none; NO_PAYLOAD_UNSUPPORTED
A_Y2_D14_R20_V12,A,Y2_Variation,D4,Cassandra,CQL,Y2_R20,AF_20,Y2_R20_D14,Y2_R20_D14_SLOTS,12,,,,"[""or"",[""in"",""score"",10046,10049],[""in"",""tag"",""beta14x10046"",""beta14x10046_alt""]]",or_membership,variation,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_20_D14_R20,AF_20,CQL WHERE fragment; needs table schema; none; NO_PAYLOAD_UNSUPPORTED
A_Y2_D14_R20_V13,A,Y2_Variation,D4,Cassandra,CQL,Y2_R20,AF_20,Y2_R20_D14,Y2_R20_D14_SLOTS,13,,,,"[""or"",[""in"",""score"",10059,10062],[""in"",""tag"",""gamma14x10059"",""gamma14x10059_alt""]]",or_membership,variation,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_20_D14_R20,AF_20,CQL WHERE fragment; needs table schema; none; NO_PAYLOAD_UNSUPPORTED
A_Y2_D14_R20_V14,A,Y2_Variation,D4,Cassandra,CQL,Y2_R20,AF_20,Y2_R20_D14,Y2_R20_D14_SLOTS,14,,,,"[""or"",[""in"",""score"",10072,10075],[""in"",""tag"",""delta14x10072"",""delta14x10072_alt""]]",or_membership,variation,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_20_D14_R20,AF_20,CQL WHERE fragment; needs table schema; none; NO_PAYLOAD_UNSUPPORTED
A_Y2_D14_R20_V15,A,Y2_Variation,D4,Cassandra,CQL,Y2_R20,AF_20,Y2_R20_D14,Y2_R20_D14_SLOTS,15,,,,"[""or"",[""in"",""score"",10085,10088],[""in"",""tag"",""active14x10085"",""active14x10085_alt""]]",or_membership,variation,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_20_D14_R20,AF_20,CQL WHERE fragment; needs table schema; none; NO_PAYLOAD_UNSUPPORTED
A_Y2_D14_R20_V16,A,Y2_Variation,D4,Cassandra,CQL,Y2_R20,AF_20,Y2_R20_D14,Y2_R20_D14_SLOTS,16,,,,"[""or"",[""in"",""score"",10098,10101],[""in"",""tag"",""verified14x10098"",""verified14x10098_alt""]]",or_membership,variation,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_20_D14_R20,AF_20,CQL WHERE fragment; needs table schema; none; NO_PAYLOAD_UNSUPPORTED
A_Y2_D14_R20_V17,A,Y2_Variation,D4,Cassandra,CQL,Y2_R20,AF_20,Y2_R20_D14,Y2_R20_D14_SLOTS,17,,,,"[""or"",[""in"",""score"",10111,10114],[""in"",""tag"",""pending14x10111"",""pending14x10111_alt""]]",or_membership,variation,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_20_D14_R20,AF_20,CQL WHERE fragment; needs table schema; none; NO_PAYLOAD_UNSUPPORTED
A_Y2_D14_R20_V18,A,Y2_Variation,D4,Cassandra,CQL,Y2_R20,AF_20,Y2_R20_D14,Y2_R20_D14_SLOTS,18,,,,"[""or"",[""in"",""score"",10124,10127],[""in"",""tag"",""public14x10124"",""public14x10124_alt""]]",or_membership,variation,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_20_D14_R20,AF_20,CQL WHERE fragment; needs table schema; none; NO_PAYLOAD_UNSUPPORTED
A_Y2_D14_R20_V19,A,Y2_Variation,D4,Cassandra,CQL,Y2_R20,AF_20,Y2_R20_D14,Y2_R20_D14_SLOTS,19,,,,"[""or"",[""in"",""score"",10137,10140],[""in"",""tag"",""member14x10137"",""member14x10137_alt""]]",or_membership,variation,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_20_D14_R20,AF_20,CQL WHERE fragment; needs table schema; none; NO_PAYLOAD_UNSUPPORTED
A_Y2_D14_R20_V20,A,Y2_Variation,D4,Cassandra,CQL,Y2_R20,AF_20,Y2_R20_D14,Y2_R20_D14_SLOTS,20,,,,"[""or"",[""in"",""score"",10150,10153],[""in"",""tag"",""stone14x10150"",""stone14x10150_alt""]]",or_membership,variation,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_20_D14_R20,AF_20,CQL WHERE fragment; needs table schema; none; NO_PAYLOAD_UNSUPPORTED
A_Y2_D15_R20_V01,A,Y2_Variation,D4,DynamoDB,Condition/FilterExpression with values,Y2_R20,AF_20,Y2_R20_D15,Y2_R20_D15_SLOTS,1,"({""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10604""},"":v2"":{""N"":""10607""},"":v3"":{""S"":""alpha15x10604""},"":v4"":{""S"":""alpha15x10604_alt""}},""FilterExpression"":""(#score IN (:v1, :v2) OR #tag IN (:v3, :v4))""})","{""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10604""},"":v2"":{""N"":""10607""},"":v3"":{""S"":""alpha15x10604""},"":v4"":{""S"":""alpha15x10604_alt""}},""FilterExpression"":""(#score IN (:v1, :v2) OR #tag IN (:v3, :v4))""}","{""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10604""},"":v2"":{""N"":""10607""},"":v3"":{""S"":""alpha15x10604""},"":v4"":{""S"":""alpha15x10604_alt""}}}","[""or"",[""in"",""score"",10604,10607],[""in"",""tag"",""alpha15x10604"",""alpha15x10604_alt""]]",or_membership,variation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,c5e0b4aba2649b06e08045ee66a68e66ae4fa9cd99a64ab3d260dbf8e396f392,AF_20_D15_R20,AF_20,DynamoDB JSON request representation with bindings; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D15_R20_V02,A,Y2_Variation,D4,DynamoDB,Condition/FilterExpression with values,Y2_R20,AF_20,Y2_R20_D15,Y2_R20_D15_SLOTS,2,"{""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10617""},"":v2"":{""N"":""10620""},"":v3"":{""S"":""beta15x10617""},"":v4"":{""S"":""beta15x10617_alt""}},""FilterExpression"":""(#score IN (:v1, :v2)
OR
#tag IN (:v3, :v4))""}","{""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10617""},"":v2"":{""N"":""10620""},"":v3"":{""S"":""beta15x10617""},"":v4"":{""S"":""beta15x10617_alt""}},""FilterExpression"":""(#score IN (:v1, :v2) OR #tag IN (:v3, :v4))""}","{""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10617""},"":v2"":{""N"":""10620""},"":v3"":{""S"":""beta15x10617""},"":v4"":{""S"":""beta15x10617_alt""}}}","[""or"",[""in"",""score"",10617,10620],[""in"",""tag"",""beta15x10617"",""beta15x10617_alt""]]",or_membership,variation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,7f7fe17f9ea28d5880652e134c0f6acf0b1656e022bdf03f5a2d2dd060a7883c,AF_20_D15_R20,AF_20,DynamoDB JSON request representation with bindings; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D15_R20_V03,A,Y2_Variation,D4,DynamoDB,Condition/FilterExpression with values,Y2_R20,AF_20,Y2_R20_D15,Y2_R20_D15_SLOTS,3,"{""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10630""},"":v2"":{""N"":""10633""},"":v3"":{""S"":""gamma15x10630""},"":v4"":{""S"":""gamma15x10630_alt""}},""FilterExpression"":""(#score IN (:v1, :v2) OR #tag IN (:v3, :v4))""}","{""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10630""},"":v2"":{""N"":""10633""},"":v3"":{""S"":""gamma15x10630""},"":v4"":{""S"":""gamma15x10630_alt""}},""FilterExpression"":""(#score IN (:v1, :v2) OR #tag IN (:v3, :v4))""}","{""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10630""},"":v2"":{""N"":""10633""},"":v3"":{""S"":""gamma15x10630""},"":v4"":{""S"":""gamma15x10630_alt""}}}","[""or"",[""in"",""score"",10630,10633],[""in"",""tag"",""gamma15x10630"",""gamma15x10630_alt""]]",or_membership,variation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,328e1921f72a4563c7f3e5fefbb95c11592806a392c558d58474c7978d369eb2,AF_20_D15_R20,AF_20,DynamoDB JSON request representation with bindings; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D15_R20_V04,A,Y2_Variation,D4,DynamoDB,Condition/FilterExpression with values,Y2_R20,AF_20,Y2_R20_D15,Y2_R20_D15_SLOTS,4,"({""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10643""},"":v2"":{""N"":""10646""},"":v3"":{""S"":""delta15x10643""},"":v4"":{""S"":""delta15x10643_alt""}},""FilterExpression"":""(#score IN (:v1, :v2) OR #tag IN (:v3, :v4))""})","{""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10643""},"":v2"":{""N"":""10646""},"":v3"":{""S"":""delta15x10643""},"":v4"":{""S"":""delta15x10643_alt""}},""FilterExpression"":""(#score IN (:v1, :v2) OR #tag IN (:v3, :v4))""}","{""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10643""},"":v2"":{""N"":""10646""},"":v3"":{""S"":""delta15x10643""},"":v4"":{""S"":""delta15x10643_alt""}}}","[""or"",[""in"",""score"",10643,10646],[""in"",""tag"",""delta15x10643"",""delta15x10643_alt""]]",or_membership,variation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,a61e03c59e5d77c130e704b6067ff2e4aac00cddf976f790b21152f96a05efb3,AF_20_D15_R20,AF_20,DynamoDB JSON request representation with bindings; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D15_R20_V05,A,Y2_Variation,D4,DynamoDB,Condition/FilterExpression with values,Y2_R20,AF_20,Y2_R20_D15,Y2_R20_D15_SLOTS,5,"{""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10656""},"":v2"":{""N"":""10659""},"":v3"":{""S"":""active15x10656""},"":v4"":{""S"":""active15x10656_alt""}},""FilterExpression"":""(#score IN (:v1, :v2)
OR
#tag IN (:v3, :v4))""}","{""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10656""},"":v2"":{""N"":""10659""},"":v3"":{""S"":""active15x10656""},"":v4"":{""S"":""active15x10656_alt""}},""FilterExpression"":""(#score IN (:v1, :v2) OR #tag IN (:v3, :v4))""}","{""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10656""},"":v2"":{""N"":""10659""},"":v3"":{""S"":""active15x10656""},"":v4"":{""S"":""active15x10656_alt""}}}","[""or"",[""in"",""score"",10656,10659],[""in"",""tag"",""active15x10656"",""active15x10656_alt""]]",or_membership,variation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,e4ad397fd4770c4a5ee421a6b4e7f2cd4d83dc88328f87d6dbff6c5c963ed9d9,AF_20_D15_R20,AF_20,DynamoDB JSON request representation with bindings; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D15_R20_V06,A,Y2_Variation,D4,DynamoDB,Condition/FilterExpression with values,Y2_R20,AF_20,Y2_R20_D15,Y2_R20_D15_SLOTS,6,"{""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10669""},"":v2"":{""N"":""10672""},"":v3"":{""S"":""verified15x10669""},"":v4"":{""S"":""verified15x10669_alt""}},""FilterExpression"":""(#score IN (:v1, :v2) OR #tag IN (:v3, :v4))""}","{""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10669""},"":v2"":{""N"":""10672""},"":v3"":{""S"":""verified15x10669""},"":v4"":{""S"":""verified15x10669_alt""}},""FilterExpression"":""(#score IN (:v1, :v2) OR #tag IN (:v3, :v4))""}","{""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10669""},"":v2"":{""N"":""10672""},"":v3"":{""S"":""verified15x10669""},"":v4"":{""S"":""verified15x10669_alt""}}}","[""or"",[""in"",""score"",10669,10672],[""in"",""tag"",""verified15x10669"",""verified15x10669_alt""]]",or_membership,variation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,ae726c1b82b15777b91813f71aae9e6947d412b11a183d76a522a3718a46c4a1,AF_20_D15_R20,AF_20,DynamoDB JSON request representation with bindings; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D15_R20_V07,A,Y2_Variation,D4,DynamoDB,Condition/FilterExpression with values,Y2_R20,AF_20,Y2_R20_D15,Y2_R20_D15_SLOTS,7,"({""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10682""},"":v2"":{""N"":""10685""},"":v3"":{""S"":""pending15x10682""},"":v4"":{""S"":""pending15x10682_alt""}},""FilterExpression"":""(#score IN (:v1, :v2) OR #tag IN (:v3, :v4))""})","{""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10682""},"":v2"":{""N"":""10685""},"":v3"":{""S"":""pending15x10682""},"":v4"":{""S"":""pending15x10682_alt""}},""FilterExpression"":""(#score IN (:v1, :v2) OR #tag IN (:v3, :v4))""}","{""ExpressionAttributeNames"":{""#score"":""score"",""#tag"":""tag""},""ExpressionAttributeValues"":{"":v1"":{""N"":""10682""},"":v2"":{""N"":""10685""},"":v3"":{""S"":""pending15x10682""},"":v4"":{""S"":""pending15x10682_alt""}}}","[""or"",[""in"",""score"",10682,10685],[""in"",""tag"",""pending15x10682"",""pending15x10682_alt""]]",or_membership,variation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,7cdc8de9de8d72879384cb24658f085c42aefe59d21376941249eb69e475acbf,AF_20_D15_R20,AF_20,DynamoDB JSON request representation with bindings; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
