sample_id,arm,y_complexity,d_category,database,query_language,root_id,abstract_family_id,structure_cell_id,grammar_slots_id,sample_index,payload_raw,payload_decoded_or_canonical,query_binding_json,abstract_predicate_ast,predicate_type,representation_technique,compatibility_status,eligibility_for_detector_attack_training,generated_source_type,external_observed,behavior_validated,provenance_source_id,raw_sha256,semantic_lineage_id,split_group_key,notes
A_Y1_D18_R16_V19,A,Y1_Simple,D5,OpenSearch,JSON Query DSL,Y1_R16,AF_16,Y1_R16_D18,Y1_R16_D18_SLOTS,19,"{""query"":{""bool"":{""must_not"":[{""terms"":{""tag"":[""member18x12777"",""member18x12777_alt""]}}]}}}","{""query"":{""bool"":{""must_not"":[{""terms"":{""tag"":[""member18x12777"",""member18x12777_alt""]}}]}}}",,"[""not_in"",""tag"",""member18x12777"",""member18x12777_alt""]",tag_not_in,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,d92cca9fac414ff0eaa80812ab9b5039e9f0b46df7ef52292622b3fb4a23e028,AF_16_D18_R16,AF_16,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D18_R16_V20,A,Y1_Simple,D5,OpenSearch,JSON Query DSL,Y1_R16,AF_16,Y1_R16_D18,Y1_R16_D18_SLOTS,20,"{""query"":{""bool"":{""must_not"":[{""terms"":{""tag"":[""stone18x12790"",""stone18x12790_alt""]}}]}}}","{""query"":{""bool"":{""must_not"":[{""terms"":{""tag"":[""stone18x12790"",""stone18x12790_alt""]}}]}}}",,"[""not_in"",""tag"",""stone18x12790"",""stone18x12790_alt""]",tag_not_in,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,4d03a3108b67d623672514dceaed921976fcc1f667a6dab32e3146292f117c0c,AF_16_D18_R16,AF_16,JSON Query DSL; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D01_R17_V01,A,Y1_Simple,D1,PostgreSQL,SQL,Y1_R17,AF_17,Y1_R17_D01,Y1_R17_D01_SLOTS,1,(score > 667 AND tag = 'alpha1x667'),(score > 667 AND tag = 'alpha1x667'),,"[""and"",[""gt"",""score"",667,null],[""eq"",""tag"",""alpha1x667"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,9a799843f81b22d9fc892a3a7235836e3a5f3cdce71158796bc18379de20638f,AF_17_D01_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D01_R17_V02,A,Y1_Simple,D1,PostgreSQL,SQL,Y1_R17,AF_17,Y1_R17_D01,Y1_R17_D01_SLOTS,2,(score > 680 AND tag = 'beta1x680'),(score > 680 AND tag = 'beta1x680'),,"[""and"",[""gt"",""score"",680,null],[""eq"",""tag"",""beta1x680"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,f27d4f2b513e01c0f901c629385039fe7eb217fb2648ec510364d5d6d4d64e2a,AF_17_D01_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D01_R17_V03,A,Y1_Simple,D1,PostgreSQL,SQL,Y1_R17,AF_17,Y1_R17_D01,Y1_R17_D01_SLOTS,3,(score > 693 AND tag = 'gamma1x693'),(score > 693 AND tag = 'gamma1x693'),,"[""and"",[""gt"",""score"",693,null],[""eq"",""tag"",""gamma1x693"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,ef91a6550706754a54d5b4dc99b952a9121601cdc6ee77eef9b4614a40c4b991,AF_17_D01_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D01_R17_V04,A,Y1_Simple,D1,PostgreSQL,SQL,Y1_R17,AF_17,Y1_R17_D01,Y1_R17_D01_SLOTS,4,(score > 706 AND tag = 'delta1x706'),(score > 706 AND tag = 'delta1x706'),,"[""and"",[""gt"",""score"",706,null],[""eq"",""tag"",""delta1x706"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,ca3237388dcf6f735bb4306b360276f1d750e74532b9eaadbb214954a87913e8,AF_17_D01_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D01_R17_V05,A,Y1_Simple,D1,PostgreSQL,SQL,Y1_R17,AF_17,Y1_R17_D01,Y1_R17_D01_SLOTS,5,(score > 719 AND tag = 'active1x719'),(score > 719 AND tag = 'active1x719'),,"[""and"",[""gt"",""score"",719,null],[""eq"",""tag"",""active1x719"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,8b3db4d58c6408cc85b07a69a6bec1026fa8360df24135b51bb04a5e0caaf696,AF_17_D01_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D01_R17_V06,A,Y1_Simple,D1,PostgreSQL,SQL,Y1_R17,AF_17,Y1_R17_D01,Y1_R17_D01_SLOTS,6,(score > 732 AND tag = 'verified1x732'),(score > 732 AND tag = 'verified1x732'),,"[""and"",[""gt"",""score"",732,null],[""eq"",""tag"",""verified1x732"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,30c8f3f45791c44e275a15f571c41b67869dbff7300c7e4ce2105426d2413e36,AF_17_D01_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D01_R17_V07,A,Y1_Simple,D1,PostgreSQL,SQL,Y1_R17,AF_17,Y1_R17_D01,Y1_R17_D01_SLOTS,7,(score > 745 AND tag = 'pending1x745'),(score > 745 AND tag = 'pending1x745'),,"[""and"",[""gt"",""score"",745,null],[""eq"",""tag"",""pending1x745"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,402ea5869d1031fe4d81fdfbcdce99a9c1dbbc8fe343cd22279be5d624ebf872,AF_17_D01_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D01_R17_V08,A,Y1_Simple,D1,PostgreSQL,SQL,Y1_R17,AF_17,Y1_R17_D01,Y1_R17_D01_SLOTS,8,(score > 758 AND tag = 'public1x758'),(score > 758 AND tag = 'public1x758'),,"[""and"",[""gt"",""score"",758,null],[""eq"",""tag"",""public1x758"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,403138a44a6d9901b1114fef7e1f53100a702a67bf0c5aa5dbf6502549a04d5e,AF_17_D01_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D01_R17_V09,A,Y1_Simple,D1,PostgreSQL,SQL,Y1_R17,AF_17,Y1_R17_D01,Y1_R17_D01_SLOTS,9,(score > 771 AND tag = 'member1x771'),(score > 771 AND tag = 'member1x771'),,"[""and"",[""gt"",""score"",771,null],[""eq"",""tag"",""member1x771"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,ffaf316a98962f809be051d8989a288a0eccd9b483a1ac55adea037b21e80a66,AF_17_D01_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D01_R17_V10,A,Y1_Simple,D1,PostgreSQL,SQL,Y1_R17,AF_17,Y1_R17_D01,Y1_R17_D01_SLOTS,10,(score > 784 AND tag = 'stone1x784'),(score > 784 AND tag = 'stone1x784'),,"[""and"",[""gt"",""score"",784,null],[""eq"",""tag"",""stone1x784"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,021a886bb045576ff6e9be916ea49c7c0b587ecddf88d74d37591c406bc1a61a,AF_17_D01_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D01_R17_V11,A,Y1_Simple,D1,PostgreSQL,SQL,Y1_R17,AF_17,Y1_R17_D01,Y1_R17_D01_SLOTS,11,(score > 797 AND tag = 'alpha1x797'),(score > 797 AND tag = 'alpha1x797'),,"[""and"",[""gt"",""score"",797,null],[""eq"",""tag"",""alpha1x797"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,2efbfbc920385aeb007b256f469c0d584d0a60ff8c56db302daa296fd2672dfb,AF_17_D01_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D01_R17_V12,A,Y1_Simple,D1,PostgreSQL,SQL,Y1_R17,AF_17,Y1_R17_D01,Y1_R17_D01_SLOTS,12,(score > 810 AND tag = 'beta1x810'),(score > 810 AND tag = 'beta1x810'),,"[""and"",[""gt"",""score"",810,null],[""eq"",""tag"",""beta1x810"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,a1ad6fe2d40c203d9ac3ff729bf9f0b31e5df5ca53b1b81085980c1e245e36c5,AF_17_D01_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D01_R17_V13,A,Y1_Simple,D1,PostgreSQL,SQL,Y1_R17,AF_17,Y1_R17_D01,Y1_R17_D01_SLOTS,13,(score > 823 AND tag = 'gamma1x823'),(score > 823 AND tag = 'gamma1x823'),,"[""and"",[""gt"",""score"",823,null],[""eq"",""tag"",""gamma1x823"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,fa87fcdde90c8d52969f3938c188ce7e368f23c6cd4345d604ebdade29e96881,AF_17_D01_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D01_R17_V14,A,Y1_Simple,D1,PostgreSQL,SQL,Y1_R17,AF_17,Y1_R17_D01,Y1_R17_D01_SLOTS,14,(score > 836 AND tag = 'delta1x836'),(score > 836 AND tag = 'delta1x836'),,"[""and"",[""gt"",""score"",836,null],[""eq"",""tag"",""delta1x836"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,31d4d9d0fae800d4eb590bf7116fa39df9a5607327c4b5433e6111ad013c6884,AF_17_D01_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D01_R17_V15,A,Y1_Simple,D1,PostgreSQL,SQL,Y1_R17,AF_17,Y1_R17_D01,Y1_R17_D01_SLOTS,15,(score > 849 AND tag = 'active1x849'),(score > 849 AND tag = 'active1x849'),,"[""and"",[""gt"",""score"",849,null],[""eq"",""tag"",""active1x849"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,708ab8be30bb57a2a0793c2a7ab1366e5b431b64b8ae8bc7a79db4ccf921f2c1,AF_17_D01_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D01_R17_V16,A,Y1_Simple,D1,PostgreSQL,SQL,Y1_R17,AF_17,Y1_R17_D01,Y1_R17_D01_SLOTS,16,(score > 862 AND tag = 'verified1x862'),(score > 862 AND tag = 'verified1x862'),,"[""and"",[""gt"",""score"",862,null],[""eq"",""tag"",""verified1x862"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,12a4fcece09be1943d6c92429e669e7475e1051c513f3c8347ed907f31126da1,AF_17_D01_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D01_R17_V17,A,Y1_Simple,D1,PostgreSQL,SQL,Y1_R17,AF_17,Y1_R17_D01,Y1_R17_D01_SLOTS,17,(score > 875 AND tag = 'pending1x875'),(score > 875 AND tag = 'pending1x875'),,"[""and"",[""gt"",""score"",875,null],[""eq"",""tag"",""pending1x875"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,baa616060ecc458565f2f6376100e5fdbc14b15d84d8137ad175fb32b615ae90,AF_17_D01_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D01_R17_V18,A,Y1_Simple,D1,PostgreSQL,SQL,Y1_R17,AF_17,Y1_R17_D01,Y1_R17_D01_SLOTS,18,(score > 888 AND tag = 'public1x888'),(score > 888 AND tag = 'public1x888'),,"[""and"",[""gt"",""score"",888,null],[""eq"",""tag"",""public1x888"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,bef08bb8820338a21a8536b2fc5ecfa82deadb9beada14d65bb103d4afa337a5,AF_17_D01_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D01_R17_V19,A,Y1_Simple,D1,PostgreSQL,SQL,Y1_R17,AF_17,Y1_R17_D01,Y1_R17_D01_SLOTS,19,(score > 901 AND tag = 'member1x901'),(score > 901 AND tag = 'member1x901'),,"[""and"",[""gt"",""score"",901,null],[""eq"",""tag"",""member1x901"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,20ce996c786d0b77634569cc650ed61c8b008241ce55c811835f012512f6fe4e,AF_17_D01_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D01_R17_V20,A,Y1_Simple,D1,PostgreSQL,SQL,Y1_R17,AF_17,Y1_R17_D01,Y1_R17_D01_SLOTS,20,(score > 914 AND tag = 'stone1x914'),(score > 914 AND tag = 'stone1x914'),,"[""and"",[""gt"",""score"",914,null],[""eq"",""tag"",""stone1x914"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,579e30deb374b3f734382f4e5086be47d01778bcaf577a3955e19e02cf720ed2,AF_17_D01_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D02_R17_V01,A,Y1_Simple,D1,MySQL,SQL,Y1_R17,AF_17,Y1_R17_D02,Y1_R17_D02_SLOTS,1,(score > 1368 AND tag = 'alpha2x1368'),(score > 1368 AND tag = 'alpha2x1368'),,"[""and"",[""gt"",""score"",1368,null],[""eq"",""tag"",""alpha2x1368"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,1fa160bf75c789675dae8e222e2d61f5c87690f65f7f80f7a1e51e1eba5fe7f6,AF_17_D02_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D02_R17_V02,A,Y1_Simple,D1,MySQL,SQL,Y1_R17,AF_17,Y1_R17_D02,Y1_R17_D02_SLOTS,2,(score > 1381 AND tag = 'beta2x1381'),(score > 1381 AND tag = 'beta2x1381'),,"[""and"",[""gt"",""score"",1381,null],[""eq"",""tag"",""beta2x1381"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,a75bdbb94bae04bc4ec72a8afedc09ad01805af7f6aa74abce7862895c6c46ae,AF_17_D02_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D02_R17_V03,A,Y1_Simple,D1,MySQL,SQL,Y1_R17,AF_17,Y1_R17_D02,Y1_R17_D02_SLOTS,3,(score > 1394 AND tag = 'gamma2x1394'),(score > 1394 AND tag = 'gamma2x1394'),,"[""and"",[""gt"",""score"",1394,null],[""eq"",""tag"",""gamma2x1394"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,b0c4390c4cab4ccf0faa1c28451db4b8938579ea7529008518cb4db915548cf8,AF_17_D02_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D02_R17_V04,A,Y1_Simple,D1,MySQL,SQL,Y1_R17,AF_17,Y1_R17_D02,Y1_R17_D02_SLOTS,4,(score > 1407 AND tag = 'delta2x1407'),(score > 1407 AND tag = 'delta2x1407'),,"[""and"",[""gt"",""score"",1407,null],[""eq"",""tag"",""delta2x1407"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,dd07673012c63fcf4f558bdeed36f3749ea6edcf6937c170a3bfbde069da2a56,AF_17_D02_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D02_R17_V05,A,Y1_Simple,D1,MySQL,SQL,Y1_R17,AF_17,Y1_R17_D02,Y1_R17_D02_SLOTS,5,(score > 1420 AND tag = 'active2x1420'),(score > 1420 AND tag = 'active2x1420'),,"[""and"",[""gt"",""score"",1420,null],[""eq"",""tag"",""active2x1420"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,50a3260ca139913a67ef5f6c9192a9f1ab14ca0bca5d5ef7ae987c79d1c6d927,AF_17_D02_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D02_R17_V06,A,Y1_Simple,D1,MySQL,SQL,Y1_R17,AF_17,Y1_R17_D02,Y1_R17_D02_SLOTS,6,(score > 1433 AND tag = 'verified2x1433'),(score > 1433 AND tag = 'verified2x1433'),,"[""and"",[""gt"",""score"",1433,null],[""eq"",""tag"",""verified2x1433"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,86d3738fa70395ced3b8e83d72b69faca32961ebcb81e823d445346f9ffaf8eb,AF_17_D02_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D02_R17_V07,A,Y1_Simple,D1,MySQL,SQL,Y1_R17,AF_17,Y1_R17_D02,Y1_R17_D02_SLOTS,7,(score > 1446 AND tag = 'pending2x1446'),(score > 1446 AND tag = 'pending2x1446'),,"[""and"",[""gt"",""score"",1446,null],[""eq"",""tag"",""pending2x1446"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,18dcb5f1dcf055eb26d7e1908f74d96877d35de58ebd2e09f2ed92cfadcc7cb2,AF_17_D02_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D02_R17_V08,A,Y1_Simple,D1,MySQL,SQL,Y1_R17,AF_17,Y1_R17_D02,Y1_R17_D02_SLOTS,8,(score > 1459 AND tag = 'public2x1459'),(score > 1459 AND tag = 'public2x1459'),,"[""and"",[""gt"",""score"",1459,null],[""eq"",""tag"",""public2x1459"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,10c30457849f269bf22f984b3cb2cb9a0b937a9806409fa158f1c5633bbb88c9,AF_17_D02_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D02_R17_V09,A,Y1_Simple,D1,MySQL,SQL,Y1_R17,AF_17,Y1_R17_D02,Y1_R17_D02_SLOTS,9,(score > 1472 AND tag = 'member2x1472'),(score > 1472 AND tag = 'member2x1472'),,"[""and"",[""gt"",""score"",1472,null],[""eq"",""tag"",""member2x1472"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,fbf6bc58f31276e8733c1315be99b7c95561ac1c948bdf628e6d00bf5578f09e,AF_17_D02_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D02_R17_V10,A,Y1_Simple,D1,MySQL,SQL,Y1_R17,AF_17,Y1_R17_D02,Y1_R17_D02_SLOTS,10,(score > 1485 AND tag = 'stone2x1485'),(score > 1485 AND tag = 'stone2x1485'),,"[""and"",[""gt"",""score"",1485,null],[""eq"",""tag"",""stone2x1485"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,01037e60b3ad41d74e001eaaffc4a6700c8b96ad08c78a1d967253f8a0353024,AF_17_D02_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D02_R17_V11,A,Y1_Simple,D1,MySQL,SQL,Y1_R17,AF_17,Y1_R17_D02,Y1_R17_D02_SLOTS,11,(score > 1498 AND tag = 'alpha2x1498'),(score > 1498 AND tag = 'alpha2x1498'),,"[""and"",[""gt"",""score"",1498,null],[""eq"",""tag"",""alpha2x1498"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,1a2b5b5ee9c5a6bd977d64a6c7792523c669d116e7bc874cbfd40a7b9af0ea19,AF_17_D02_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D02_R17_V12,A,Y1_Simple,D1,MySQL,SQL,Y1_R17,AF_17,Y1_R17_D02,Y1_R17_D02_SLOTS,12,(score > 1511 AND tag = 'beta2x1511'),(score > 1511 AND tag = 'beta2x1511'),,"[""and"",[""gt"",""score"",1511,null],[""eq"",""tag"",""beta2x1511"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,fdc6c38984ce59cabcad89a8e2fc9811923d420fabb4c72a446fe38fd9d92c06,AF_17_D02_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D02_R17_V13,A,Y1_Simple,D1,MySQL,SQL,Y1_R17,AF_17,Y1_R17_D02,Y1_R17_D02_SLOTS,13,(score > 1524 AND tag = 'gamma2x1524'),(score > 1524 AND tag = 'gamma2x1524'),,"[""and"",[""gt"",""score"",1524,null],[""eq"",""tag"",""gamma2x1524"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,00d3ccc7f71227743622a85e64e808059606a2c6b75a1e9f7b08af734deb06df,AF_17_D02_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D02_R17_V14,A,Y1_Simple,D1,MySQL,SQL,Y1_R17,AF_17,Y1_R17_D02,Y1_R17_D02_SLOTS,14,(score > 1537 AND tag = 'delta2x1537'),(score > 1537 AND tag = 'delta2x1537'),,"[""and"",[""gt"",""score"",1537,null],[""eq"",""tag"",""delta2x1537"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,3ede995dd4037a4d0d8a9f6dd1b7fc41e5a97f341d0ea80656e9965787aa9722,AF_17_D02_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D02_R17_V15,A,Y1_Simple,D1,MySQL,SQL,Y1_R17,AF_17,Y1_R17_D02,Y1_R17_D02_SLOTS,15,(score > 1550 AND tag = 'active2x1550'),(score > 1550 AND tag = 'active2x1550'),,"[""and"",[""gt"",""score"",1550,null],[""eq"",""tag"",""active2x1550"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,ce280cf5af14caa52df75c5d7a3e114ce741b5fb6f9c0e0ee46a4b4213eddecc,AF_17_D02_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D02_R17_V16,A,Y1_Simple,D1,MySQL,SQL,Y1_R17,AF_17,Y1_R17_D02,Y1_R17_D02_SLOTS,16,(score > 1563 AND tag = 'verified2x1563'),(score > 1563 AND tag = 'verified2x1563'),,"[""and"",[""gt"",""score"",1563,null],[""eq"",""tag"",""verified2x1563"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,3cf4e5b1aceeaa5e00539d5b22e7c2fddb0dcce3f3072ca991338753da619a72,AF_17_D02_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y1_D02_R17_V17,A,Y1_Simple,D1,MySQL,SQL,Y1_R17,AF_17,Y1_R17_D02,Y1_R17_D02_SLOTS,17,(score > 1576 AND tag = 'pending2x1576'),(score > 1576 AND tag = 'pending2x1576'),,"[""and"",[""gt"",""score"",1576,null],[""eq"",""tag"",""pending2x1576"",null]]",and_score_tag,direct,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,51b4c66a94fa19193449af829a936b863ed13fb68f6a45f8ce9c11cf20bd4a11,AF_17_D02_R17,AF_17,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
